values
"[40, 140, 180, 241, 301, 341, 723, 823, 1205, 1466, 1527, 1728, 1808, 1989, 2109, 2149, 2190, 2330, 2391, 2431, 2531, 2571, 2732, 2792, 3355, 3415, 3456, 3516, 3576, 3636, 3677, 3797, 6691, 6751, 7193, 8117, 8459, 8499, 9102, 9584, 10448, 10709, 10890, 11111, 11453, 11613, 11754, 13080, 13241, 13402, 13542, 13703, 13984, 14587, 14888, 15150, 16295, 17360, 17702, 17983, 19470, 19590, 19630, 20032]"
"[66, 104, 123, 293, 341, 388, 663, 691, 720, 815, 852, 995, 1023, 1184, 1232, 1307, 1601, 1705, 1724, 1743, 1886, 1933, 1961, 2037, 2113, 2388, 2426, 2701, 3023, 3099, 3118, 3155, 3174, 3241, 3307, 3828, 4350, 5032, 6169, 6321, 6463, 6501, 6747, 6776, 6871, 6890, 6909, 6965, 6984, 7032, 7164, 7439, 7534, 8084, 8378, 8482, 8671, 9183, 9240, 9259, 9316, 9373, 9420, 9458]"
"[66, 104, 123, 293, 341, 388, 663, 691, 720, 815, 852, 995, 1023, 1184, 1232, 1307, 1601, 1705, 1724, 1743, 1886, 1933, 1961, 2037, 2113, 2388, 2426, 2701, 3023, 3099, 3118, 3155, 3174, 3241, 3307, 3828, 4350, 5032, 6169, 6321, 6463, 6501, 6747, 6776, 6871, 6890, 6909, 6965, 6984, 7032, 7164, 7439, 7534, 8084, 8378, 8482, 8671, 9183, 9240, 9259, 9316, 9373, 9420, 9458]"
"[66, 104, 123, 293, 341, 388, 663, 691, 720, 815, 852, 995, 1023, 1184, 1232, 1307, 1601, 1705, 1724, 1743, 1886, 1933, 1961, 2037, 2113, 2388, 2426, 2701, 3023, 3099, 3118, 3155, 3174, 3241, 3307, 3828, 4350, 5032, 6169, 6321, 6463, 6501, 6747, 6776, 6871, 6890, 6909, 6965, 6984, 7032, 7164, 7439, 7534, 8084, 8378, 8482, 8671, 9183, 9240, 9259, 9316, 9373, 9420, 9458]"
"[95, 150, 178, 232, 438, 492, 753, 876, 1150, 1246, 1725, 2464, 2492, 2519, 2724, 2793, 4409, 4573, 4641, 5504, 5750, 5792, 6202, 6682, 6736, 6791, 7010, 7202, 7325, 7407, 7435, 7941, 8010, 8160, 8188, 8215, 8284, 8325, 8366, 8708, 8913, 8955, 9037, 9133, 9228, 9283, 9311, 9352, 9379, 9406, 9461, 9502, 9543, 9625, 9653, 10173, 10748, 11282, 11679, 12254, 13295, 13364, 13500, 13651]"
"[95, 150, 178, 232, 438, 492, 753, 876, 1150, 1246, 1725, 2464, 2492, 2519, 2724, 2793, 4409, 4573, 4641, 5504, 5750, 5792, 6202, 6682, 6736, 6791, 7010, 7202, 7325, 7407, 7435, 7941, 8010, 8160, 8188, 8215, 8284, 8325, 8366, 8708, 8913, 8955, 9037, 9133, 9228, 9283, 9311, 9352, 9379, 9406, 9461, 9502, 9543, 9625, 9653, 10173, 10748, 11282, 11679, 12254, 13295, 13364, 13500, 13651]"
"[95, 150, 178, 232, 438, 492, 753, 876, 1150, 1246, 1725, 2464, 2492, 2519, 2724, 2793, 4409, 4573, 4641, 5504, 5750, 5792, 6202, 6682, 6736, 6791, 7010, 7202, 7325, 7407, 7435, 7941, 8010, 8160, 8188, 8215, 8284, 8325, 8366, 8708, 8913, 8955, 9037, 9133, 9228, 9283, 9311, 9352, 9379, 9406, 9461, 9502, 9543, 9625, 9653, 10173, 10748, 11282, 11679, 12254, 13295, 13364, 13500, 13651]"
"[18, 73, 92, 119, 230, 285, 507, 553, 682, 774, 802, 977, 1152, 1272, 1641, 1669, 1687, 1743, 1807, 1835, 1899, 1982, 2056, 2324, 2517, 2554, 2628, 2757, 2969, 3025, 3071, 3126, 3200, 3726, 3873, 3892, 4058, 4178, 4399, 4565, 4694, 4832, 4915, 4971, 5008, 5349, 5395, 5515, 5552, 5598, 6696, 6834, 6954, 7360, 7544, 7599, 7719, 7867, 7987, 8254, 8946, 8992, 9011, 9195]"
"[18, 73, 92, 119, 230, 285, 507, 553, 682, 774, 802, 977, 1152, 1272, 1641, 1669, 1687, 1743, 1807, 1835, 1899, 1982, 2056, 2324, 2517, 2554, 2628, 2757, 2969, 3025, 3071, 3126, 3200, 3726, 3873, 3892, 4058, 4178, 4399, 4565, 4694, 4832, 4915, 4971, 5008, 5349, 5395, 5515, 5552, 5598, 6696, 6834, 6954, 7360, 7544, 7599, 7719, 7867, 7987, 8254, 8946, 8992, 9011, 9195]"
"[18, 73, 92, 119, 230, 285, 507, 553, 682, 774, 802, 977, 1152, 1272, 1641, 1669, 1687, 1743, 1807, 1835, 1899, 1982, 2056, 2324, 2517, 2554, 2628, 2757, 2969, 3025, 3071, 3126, 3200, 3726, 3873, 3892, 4058, 4178, 4399, 4565, 4694, 4832, 4915, 4971, 5008, 5349, 5395, 5515, 5552, 5598, 6696, 6834, 6954, 7360, 7544, 7599, 7719, 7867, 7987, 8254, 8946, 8992, 9011, 9195]"
"[131, 206, 243, 319, 581, 769, 1576, 1632, 1820, 1914, 1970, 2026, 2101, 2139, 2214, 2251, 2289, 2364, 2402, 2439, 2552, 2608, 2739, 2908, 2964, 3227, 3396, 3434, 3546, 3753, 4184, 6305, 6718, 7750, 7900, 8500, 8913, 9251, 9307, 9551, 11522, 11672, 11935, 12141, 12254, 12498, 12554, 12779, 12873, 13530, 13905, 14149, 14374, 14843, 14975, 15462, 16007, 16101, 16588, 17001, 18184, 18277, 18315, 18709]"
"[131, 206, 243, 319, 581, 769, 1576, 1632, 1820, 1914, 1970, 2026, 2101, 2139, 2214, 2251, 2289, 2364, 2402, 2439, 2552, 2608, 2739, 2908, 2964, 3227, 3396, 3434, 3546, 3753, 4184, 6305, 6718, 7750, 7900, 8500, 8913, 9251, 9307, 9551, 11522, 11672, 11935, 12141, 12254, 12498, 12554, 12779, 12873, 13530, 13905, 14149, 14374, 14843, 14975, 15462, 16007, 16101, 16588, 17001, 18184, 18277, 18315, 18709]"
"[131, 206, 243, 319, 581, 769, 1576, 1632, 1820, 1914, 1970, 2026, 2101, 2139, 2214, 2251, 2289, 2364, 2402, 2439, 2552, 2608, 2739, 2908, 2964, 3227, 3396, 3434, 3546, 3753, 4184, 6305, 6718, 7750, 7900, 8500, 8913, 9251, 9307, 9551, 11522, 11672, 11935, 12141, 12254, 12498, 12554, 12779, 12873, 13530, 13905, 14149, 14374, 14843, 14975, 15462, 16007, 16101, 16588, 17001, 18184, 18277, 18315, 18709]"
"[62, 115, 222, 302, 329, 525, 623, 676, 730, 774, 997, 1112, 1148, 1193, 1237, 1291, 1380, 1504, 1602, 1620, 1673, 1771, 2243, 2911, 3223, 3285, 3436, 3525, 3606, 3641, 3739, 4033, 4727, 5084, 5208, 5386, 5814, 5965, 6197, 6606, 6669, 6731, 6909, 6936, 7034, 7078, 7105, 7221, 7336, 7416, 7595, 7639, 7710, 7871, 7897, 7995, 8066, 8636, 8681, 8699, 8752, 8805, 8850, 8886]"
"[62, 115, 222, 302, 329, 525, 623, 676, 730, 774, 997, 1112, 1148, 1193, 1237, 1291, 1380, 1504, 1602, 1620, 1673, 1771, 2243, 2911, 3223, 3285, 3436, 3525, 3606, 3641, 3739, 4033, 4727, 5084, 5208, 5386, 5814, 5965, 6197, 6606, 6669, 6731, 6909, 6936, 7034, 7078, 7105, 7221, 7336, 7416, 7595, 7639, 7710, 7871, 7897, 7995, 8066, 8636, 8681, 8699, 8752, 8805, 8850, 8886]"
"[62, 115, 222, 302, 329, 525, 623, 676, 730, 774, 997, 1112, 1148, 1193, 1237, 1291, 1380, 1504, 1602, 1620, 1673, 1771, 2243, 2911, 3223, 3285, 3436, 3525, 3606, 3641, 3739, 4033, 4727, 5084, 5208, 5386, 5814, 5965, 6197, 6606, 6669, 6731, 6909, 6936, 7034, 7078, 7105, 7221, 7336, 7416, 7595, 7639, 7710, 7871, 7897, 7995, 8066, 8636, 8681, 8699, 8752, 8805, 8850, 8886]"
"[114, 213, 262, 509, 607, 722, 952, 985, 1067, 1149, 1198, 1313, 1412, 1477, 2052, 2265, 2971, 3086, 3185, 3218, 3283, 3382, 3694, 4137, 4367, 4515, 4548, 4646, 4745, 4843, 4958, 5730, 6485, 6649, 6896, 6945, 7536, 7832, 8144, 9309, 9375, 10442, 10820, 10951, 11148, 11181, 11247, 11460, 11739, 11904, 11953, 12166, 12987, 13316, 13480, 13628, 13726, 13775, 15910, 15992, 16025, 16205, 16320, 16386]"
"[114, 213, 262, 509, 607, 722, 952, 985, 1067, 1149, 1198, 1313, 1412, 1477, 2052, 2265, 2971, 3086, 3185, 3218, 3283, 3382, 3694, 4137, 4367, 4515, 4548, 4646, 4745, 4843, 4958, 5730, 6485, 6649, 6896, 6945, 7536, 7832, 8144, 9309, 9375, 10442, 10820, 10951, 11148, 11181, 11247, 11460, 11739, 11904, 11953, 12166, 12987, 13316, 13480, 13628, 13726, 13775, 15910, 15992, 16025, 16205, 16320, 16386]"
"[114, 213, 262, 509, 607, 722, 952, 985, 1067, 1149, 1198, 1313, 1412, 1477, 2052, 2265, 2971, 3086, 3185, 3218, 3283, 3382, 3694, 4137, 4367, 4515, 4548, 4646, 4745, 4843, 4958, 5730, 6485, 6649, 6896, 6945, 7536, 7832, 8144, 9309, 9375, 10442, 10820, 10951, 11148, 11181, 11247, 11460, 11739, 11904, 11953, 12166, 12987, 13316, 13480, 13628, 13726, 13775, 15910, 15992, 16025, 16205, 16320, 16386]"
"[111, 190, 238, 572, 954, 1176, 1367, 1447, 2703, 2878, 2910, 3244, 4755, 5343, 6282, 6425, 6568, 6727, 7188, 7220, 7315, 7554, 7888, 9065, 10289, 10385, 10592, 10639, 10798, 10830, 10862, 10910, 10941, 11005, 11037, 11085, 11180, 11212, 11466, 11816, 11848, 11880, 11927, 11959, 12023, 12071, 12102, 12166, 12198, 12230, 12277, 12389, 12484, 12564, 12643, 12739, 12802, 13009, 13566, 14233, 15410, 15522, 15681, 15872]"
"[111, 190, 238, 572, 954, 1176, 1367, 1447, 2703, 2878, 2910, 3244, 4755, 5343, 6282, 6425, 6568, 6727, 7188, 7220, 7315, 7554, 7888, 9065, 10289, 10385, 10592, 10639, 10798, 10830, 10862, 10910, 10941, 11005, 11037, 11085, 11180, 11212, 11466, 11816, 11848, 11880, 11927, 11959, 12023, 12071, 12102, 12166, 12198, 12230, 12277, 12389, 12484, 12564, 12643, 12739, 12802, 13009, 13566, 14233, 15410, 15522, 15681, 15872]"
"[111, 190, 238, 572, 954, 1176, 1367, 1447, 2703, 2878, 2910, 3244, 4755, 5343, 6282, 6425, 6568, 6727, 7188, 7220, 7315, 7554, 7888, 9065, 10289, 10385, 10592, 10639, 10798, 10830, 10862, 10910, 10941, 11005, 11037, 11085, 11180, 11212, 11466, 11816, 11848, 11880, 11927, 11959, 12023, 12071, 12102, 12166, 12198, 12230, 12277, 12389, 12484, 12564, 12643, 12739, 12802, 13009, 13566, 14233, 15410, 15522, 15681, 15872]"
"[42, 169, 212, 275, 339, 402, 657, 721, 784, 1357, 1527, 1611, 1739, 1823, 2672, 2757, 3584, 3775, 3838, 3881, 4008, 4241, 6299, 6405, 6468, 6829, 6956, 7062, 7126, 7253, 7402, 8377, 8568, 8907, 8971, 9332, 9735, 10116, 10795, 11346, 12089, 13361, 13849, 14188, 14401, 14443, 14549, 14804, 15164, 15376, 15461, 15716, 15758, 16246, 16712, 16861, 16924, 17200, 19215, 20594, 20678, 20912, 20975, 21145]"
"[42, 169, 212, 275, 339, 402, 657, 721, 784, 1357, 1527, 1611, 1739, 1823, 2672, 2757, 3584, 3775, 3838, 3881, 4008, 4241, 6299, 6405, 6468, 6829, 6956, 7062, 7126, 7253, 7402, 8377, 8568, 8907, 8971, 9332, 9735, 10116, 10795, 11346, 12089, 13361, 13849, 14188, 14401, 14443, 14549, 14804, 15164, 15376, 15461, 15716, 15758, 16246, 16712, 16861, 16924, 17200, 19215, 20594, 20678, 20912, 20975, 21145]"
"[42, 169, 212, 275, 339, 402, 657, 721, 784, 1357, 1527, 1611, 1739, 1823, 2672, 2757, 3584, 3775, 3838, 3881, 4008, 4241, 6299, 6405, 6468, 6829, 6956, 7062, 7126, 7253, 7402, 8377, 8568, 8907, 8971, 9332, 9735, 10116, 10795, 11346, 12089, 13361, 13849, 14188, 14401, 14443, 14549, 14804, 15164, 15376, 15461, 15716, 15758, 16246, 16712, 16861, 16924, 17200, 19215, 20594, 20678, 20912, 20975, 21145]"
"[120, 188, 223, 549, 704, 1099, 1270, 1373, 1476, 1700, 1803, 1854, 1923, 2146, 2198, 2232, 2369, 2627, 2679, 2850, 2919, 2970, 3091, 3125, 3159, 3417, 3503, 3554, 3881, 4568, 4894, 5684, 5735, 5821, 5959, 6147, 7092, 7229, 7556, 7882, 8157, 8500, 8792, 9118, 9651, 9754, 9805, 10046, 10424, 10544, 10750, 10922, 11454, 11712, 12725, 13154, 13583, 13824, 16606, 16657, 16726, 16778, 16984, 17121]"
"[120, 188, 223, 549, 704, 1099, 1270, 1373, 1476, 1700, 1803, 1854, 1923, 2146, 2198, 2232, 2369, 2627, 2679, 2850, 2919, 2970, 3091, 3125, 3159, 3417, 3503, 3554, 3881, 4568, 4894, 5684, 5735, 5821, 5959, 6147, 7092, 7229, 7556, 7882, 8157, 8500, 8792, 9118, 9651, 9754, 9805, 10046, 10424, 10544, 10750, 10922, 11454, 11712, 12725, 13154, 13583, 13824, 16606, 16657, 16726, 16778, 16984, 17121]"
"[120, 188, 223, 549, 704, 1099, 1270, 1373, 1476, 1700, 1803, 1854, 1923, 2146, 2198, 2232, 2369, 2627, 2679, 2850, 2919, 2970, 3091, 3125, 3159, 3417, 3503, 3554, 3881, 4568, 4894, 5684, 5735, 5821, 5959, 6147, 7092, 7229, 7556, 7882, 8157, 8500, 8792, 9118, 9651, 9754, 9805, 10046, 10424, 10544, 10750, 10922, 11454, 11712, 12725, 13154, 13583, 13824, 16606, 16657, 16726, 16778, 16984, 17121]"
"[24, 61, 98, 135, 160, 308, 740, 913, 987, 1061, 1111, 1543, 1703, 2222, 2259, 2321, 2469, 3518, 4148, 4309, 5185, 5222, 5593, 5618, 5679, 5790, 5889, 5926, 6111, 6581, 6828, 7000, 7037, 7161, 7470, 7680, 8062, 8223, 8260, 8420, 8593, 8976, 9309, 9692, 9853, 10174, 10359, 10668, 10766, 10915, 11050, 11087, 11186, 11445, 11742, 11841, 11878, 11939, 11989, 12038, 12063, 12186, 12260, 12322]"
"[24, 61, 98, 135, 160, 308, 740, 913, 987, 1061, 1111, 1543, 1703, 2222, 2259, 2321, 2469, 3518, 4148, 4309, 5185, 5222, 5593, 5618, 5679, 5790, 5889, 5926, 6111, 6581, 6828, 7000, 7037, 7161, 7470, 7680, 8062, 8223, 8260, 8420, 8593, 8976, 9309, 9692, 9853, 10174, 10359, 10668, 10766, 10915, 11050, 11087, 11186, 11445, 11742, 11841, 11878, 11939, 11989, 12038, 12063, 12186, 12260, 12322]"
"[24, 61, 98, 135, 160, 308, 740, 913, 987, 1061, 1111, 1543, 1703, 2222, 2259, 2321, 2469, 3518, 4148, 4309, 5185, 5222, 5593, 5618, 5679, 5790, 5889, 5926, 6111, 6581, 6828, 7000, 7037, 7161, 7470, 7680, 8062, 8223, 8260, 8420, 8593, 8976, 9309, 9692, 9853, 10174, 10359, 10668, 10766, 10915, 11050, 11087, 11186, 11445, 11742, 11841, 11878, 11939, 11989, 12038, 12063, 12186, 12260, 12322]"
"[122, 192, 227, 541, 716, 1030, 1222, 1292, 1397, 1519, 1589, 2410, 2917, 2969, 3179, 3284, 3476, 3598, 5083, 5153, 5275, 5328, 5520, 5572, 5607, 5729, 5817, 5869, 6254, 6376, 6551, 6725, 6795, 6917, 7022, 7075, 7162, 7214, 7354, 11005, 11407, 11652, 11774, 11914, 12438, 12595, 12700, 12979, 13206, 13486, 13818, 14167, 14359, 14552, 14656, 14988, 15128, 15635, 17015, 17050, 17137, 17277, 17364, 17434]"
"[122, 192, 227, 541, 716, 1030, 1222, 1292, 1397, 1519, 1589, 2410, 2917, 2969, 3179, 3284, 3476, 3598, 5083, 5153, 5275, 5328, 5520, 5572, 5607, 5729, 5817, 5869, 6254, 6376, 6551, 6725, 6795, 6917, 7022, 7075, 7162, 7214, 7354, 11005, 11407, 11652, 11774, 11914, 12438, 12595, 12700, 12979, 13206, 13486, 13818, 14167, 14359, 14552, 14656, 14988, 15128, 15635, 17015, 17050, 17137, 17277, 17364, 17434]"
"[122, 192, 227, 541, 716, 1030, 1222, 1292, 1397, 1519, 1589, 2410, 2917, 2969, 3179, 3284, 3476, 3598, 5083, 5153, 5275, 5328, 5520, 5572, 5607, 5729, 5817, 5869, 6254, 6376, 6551, 6725, 6795, 6917, 7022, 7075, 7162, 7214, 7354, 11005, 11407, 11652, 11774, 11914, 12438, 12595, 12700, 12979, 13206, 13486, 13818, 14167, 14359, 14552, 14656, 14988, 15128, 15635, 17015, 17050, 17137, 17277, 17364, 17434]"
"[105, 166, 196, 468, 619, 710, 1118, 1209, 1299, 1375, 1541, 1632, 1889, 1949, 2085, 2176, 2720, 2841, 4171, 4307, 4458, 4503, 4594, 4624, 4730, 4866, 4957, 5032, 5123, 5712, 5984, 6120, 6181, 6362, 6392, 6846, 7208, 8569, 8841, 9778, 9868, 10065, 10125, 10186, 10292, 10367, 10896, 11017, 11198, 11229, 11758, 11863, 11939, 12060, 12256, 12543, 12951, 13359, 14644, 14674, 14735, 14901, 14946, 15067]"
"[105, 166, 196, 468, 619, 710, 1118, 1209, 1299, 1375, 1541, 1632, 1889, 1949, 2085, 2176, 2720, 2841, 4171, 4307, 4458, 4503, 4594, 4624, 4730, 4866, 4957, 5032, 5123, 5712, 5984, 6120, 6181, 6362, 6392, 6846, 7208, 8569, 8841, 9778, 9868, 10065, 10125, 10186, 10292, 10367, 10896, 11017, 11198, 11229, 11758, 11863, 11939, 12060, 12256, 12543, 12951, 13359, 14644, 14674, 14735, 14901, 14946, 15067]"
"[105, 166, 196, 468, 619, 710, 1118, 1209, 1299, 1375, 1541, 1632, 1889, 1949, 2085, 2176, 2720, 2841, 4171, 4307, 4458, 4503, 4594, 4624, 4730, 4866, 4957, 5032, 5123, 5712, 5984, 6120, 6181, 6362, 6392, 6846, 7208, 8569, 8841, 9778, 9868, 10065, 10125, 10186, 10292, 10367, 10896, 11017, 11198, 11229, 11758, 11863, 11939, 12060, 12256, 12543, 12951, 13359, 14644, 14674, 14735, 14901, 14946, 15067]"
"[27, 96, 151, 207, 497, 828, 925, 994, 1021, 1159, 1201, 1284, 1366, 1725, 1781, 1822, 1863, 1919, 1946, 1988, 2029, 2098, 2153, 2195, 2222, 2347, 2374, 2416, 2457, 2499, 2526, 2609, 2637, 3161, 3424, 3465, 3520, 3810, 4128, 4445, 4528, 4611, 4790, 4942, 5702, 5812, 6848, 7359, 7441, 7497, 7842, 7883, 9416, 10230, 10410, 11777, 12232, 12398, 13392, 13447, 13475, 13613, 13654, 13765]"
"[27, 96, 151, 207, 497, 828, 925, 994, 1021, 1159, 1201, 1284, 1366, 1725, 1781, 1822, 1863, 1919, 1946, 1988, 2029, 2098, 2153, 2195, 2222, 2347, 2374, 2416, 2457, 2499, 2526, 2609, 2637, 3161, 3424, 3465, 3520, 3810, 4128, 4445, 4528, 4611, 4790, 4942, 5702, 5812, 6848, 7359, 7441, 7497, 7842, 7883, 9416, 10230, 10410, 11777, 12232, 12398, 13392, 13447, 13475, 13613, 13654, 13765]"
"[27, 96, 151, 207, 497, 828, 925, 994, 1021, 1159, 1201, 1284, 1366, 1725, 1781, 1822, 1863, 1919, 1946, 1988, 2029, 2098, 2153, 2195, 2222, 2347, 2374, 2416, 2457, 2499, 2526, 2609, 2637, 3161, 3424, 3465, 3520, 3810, 4128, 4445, 4528, 4611, 4790, 4942, 5702, 5812, 6848, 7359, 7441, 7497, 7842, 7883, 9416, 10230, 10410, 11777, 12232, 12398, 13392, 13447, 13475, 13613, 13654, 13765]"
"[95, 149, 176, 339, 434, 556, 1140, 1438, 1520, 1750, 1872, 2470, 2497, 2565, 3867, 4030, 4098, 4600, 5482, 5605, 5971, 6229, 6555, 7206, 7939, 8631, 8835, 8875, 9038, 9079, 9120, 9228, 9255, 9310, 9391, 9445, 9540, 9608, 9785, 10056, 10083, 10151, 10205, 10246, 10314, 10355, 10395, 10463, 10572, 10694, 10789, 10830, 11006, 11305, 11576, 11725, 11956, 12024, 13150, 13218, 13245, 13422, 13490, 13544]"
"[95, 149, 176, 339, 434, 556, 1140, 1438, 1520, 1750, 1872, 2470, 2497, 2565, 3867, 4030, 4098, 4600, 5482, 5605, 5971, 6229, 6555, 7206, 7939, 8631, 8835, 8875, 9038, 9079, 9120, 9228, 9255, 9310, 9391, 9445, 9540, 9608, 9785, 10056, 10083, 10151, 10205, 10246, 10314, 10355, 10395, 10463, 10572, 10694, 10789, 10830, 11006, 11305, 11576, 11725, 11956, 12024, 13150, 13218, 13245, 13422, 13490, 13544]"
"[95, 149, 176, 339, 434, 556, 1140, 1438, 1520, 1750, 1872, 2470, 2497, 2565, 3867, 4030, 4098, 4600, 5482, 5605, 5971, 6229, 6555, 7206, 7939, 8631, 8835, 8875, 9038, 9079, 9120, 9228, 9255, 9310, 9391, 9445, 9540, 9608, 9785, 10056, 10083, 10151, 10205, 10246, 10314, 10355, 10395, 10463, 10572, 10694, 10789, 10830, 11006, 11305, 11576, 11725, 11956, 12024, 13150, 13218, 13245, 13422, 13490, 13544]"
"[58, 91, 108, 200, 300, 534, 584, 617, 667, 726, 759, 1043, 1076, 1135, 1210, 1435, 1502, 1527, 1569, 2378, 2912, 3046, 3179, 3221, 3271, 3305, 3371, 3405, 3488, 3513, 3530, 3605, 3772, 3797, 3839, 3906, 4031, 4106, 4123, 4164, 4248, 4281, 4465, 4757, 5191, 5308, 5450, 5567, 5592, 5667, 5692, 5792, 5817, 5967, 6051, 6117, 6192, 6251, 6393, 6601, 7152, 8137, 8154, 8321]"
"[58, 91, 108, 200, 300, 534, 584, 617, 667, 726, 759, 1043, 1076, 1135, 1210, 1435, 1502, 1527, 1569, 2378, 2912, 3046, 3179, 3221, 3271, 3305, 3371, 3405, 3488, 3513, 3530, 3605, 3772, 3797, 3839, 3906, 4031, 4106, 4123, 4164, 4248, 4281, 4465, 4757, 5191, 5308, 5450, 5567, 5592, 5667, 5692, 5792, 5817, 5967, 6051, 6117, 6192, 6251, 6393, 6601, 7152, 8137, 8154, 8321]"
"[58, 91, 108, 200, 300, 534, 584, 617, 667, 726, 759, 1043, 1076, 1135, 1210, 1435, 1502, 1527, 1569, 2378, 2912, 3046, 3179, 3221, 3271, 3305, 3371, 3405, 3488, 3513, 3530, 3605, 3772, 3797, 3839, 3906, 4031, 4106, 4123, 4164, 4248, 4281, 4465, 4757, 5191, 5308, 5450, 5567, 5592, 5667, 5692, 5792, 5817, 5967, 6051, 6117, 6192, 6251, 6393, 6601, 7152, 8137, 8154, 8321]"
"[47, 73, 87, 208, 241, 255, 429, 496, 537, 577, 664, 772, 825, 846, 872, 899, 926, 960, 973, 993, 1047, 1067, 1134, 1154, 1208, 1228, 1262, 1336, 2195, 2256, 2712, 2826, 2840, 2954, 3202, 3807, 4371, 4424, 4559, 4579, 4599, 4633, 4673, 4686, 4733, 4841, 4874, 4982, 4995, 5015, 5042, 5062, 5076, 5109, 5123, 5143, 5156, 5170, 5304, 5935, 6506, 6546, 6560, 6694]"
"[47, 73, 87, 208, 241, 255, 429, 496, 537, 577, 664, 772, 825, 846, 872, 899, 926, 960, 973, 993, 1047, 1067, 1134, 1154, 1208, 1228, 1262, 1336, 2195, 2256, 2712, 2826, 2840, 2954, 3202, 3807, 4371, 4424, 4559, 4579, 4599, 4633, 4673, 4686, 4733, 4841, 4874, 4982, 4995, 5015, 5042, 5062, 5076, 5109, 5123, 5143, 5156, 5170, 5304, 5935, 6506, 6546, 6560, 6694]"
"[47, 73, 87, 208, 241, 255, 429, 496, 537, 577, 664, 772, 825, 846, 872, 899, 926, 960, 973, 993, 1047, 1067, 1134, 1154, 1208, 1228, 1262, 1336, 2195, 2256, 2712, 2826, 2840, 2954, 3202, 3807, 4371, 4424, 4559, 4579, 4599, 4633, 4673, 4686, 4733, 4841, 4874, 4982, 4995, 5015, 5042, 5062, 5076, 5109, 5123, 5143, 5156, 5170, 5304, 5935, 6506, 6546, 6560, 6694]"
"[74, 332, 385, 685, 706, 749, 792, 814, 899, 964, 1788, 2495, 2656, 2688, 2742, 2827, 2849, 2945, 2967, 3031, 3095, 3449, 3524, 3545, 3567, 3599, 3631, 3716, 3834, 4327, 4498, 4713, 5570, 6812, 7294, 7348, 7776, 7937, 8076, 8408, 8462, 8515, 8622, 8762, 8922, 9104, 9179, 9276, 9351, 9415, 9458, 9479, 9501, 9565, 9608, 9704, 10133, 10208, 10304, 10358, 10401, 10454, 10636, 10690]"
"[74, 332, 385, 685, 706, 749, 792, 814, 899, 964, 1788, 2495, 2656, 2688, 2742, 2827, 2849, 2945, 2967, 3031, 3095, 3449, 3524, 3545, 3567, 3599, 3631, 3716, 3834, 4327, 4498, 4713, 5570, 6812, 7294, 7348, 7776, 7937, 8076, 8408, 8462, 8515, 8622, 8762, 8922, 9104, 9179, 9276, 9351, 9415, 9458, 9479, 9501, 9565, 9608, 9704, 10133, 10208, 10304, 10358, 10401, 10454, 10636, 10690]"
"[74, 332, 385, 685, 706, 749, 792, 814, 899, 964, 1788, 2495, 2656, 2688, 2742, 2827, 2849, 2945, 2967, 3031, 3095, 3449, 3524, 3545, 3567, 3599, 3631, 3716, 3834, 4327, 4498, 4713, 5570, 6812, 7294, 7348, 7776, 7937, 8076, 8408, 8462, 8515, 8622, 8762, 8922, 9104, 9179, 9276, 9351, 9415, 9458, 9479, 9501, 9565, 9608, 9704, 10133, 10208, 10304, 10358, 10401, 10454, 10636, 10690]"
"[47, 88, 218, 402, 436, 490, 545, 586, 613, 851, 879, 1226, 1240, 1253, 1356, 1390, 1403, 1485, 1533, 1560, 1710, 1730, 1880, 2010, 2037, 2289, 2739, 2814, 2998, 3250, 3864, 3891, 3979, 4075, 4170, 4197, 4245, 4266, 4293, 4334, 4354, 4627, 4647, 4674, 4749, 4777, 4872, 4947, 4968, 5056, 5220, 5383, 5417, 5813, 5847, 5956, 6017, 6037, 6119, 6603, 6617, 6651, 6685, 6794]"
"[47, 88, 218, 402, 436, 490, 545, 586, 613, 851, 879, 1226, 1240, 1253, 1356, 1390, 1403, 1485, 1533, 1560, 1710, 1730, 1880, 2010, 2037, 2289, 2739, 2814, 2998, 3250, 3864, 3891, 3979, 4075, 4170, 4197, 4245, 4266, 4293, 4334, 4354, 4627, 4647, 4674, 4749, 4777, 4872, 4947, 4968, 5056, 5220, 5383, 5417, 5813, 5847, 5956, 6017, 6037, 6119, 6603, 6617, 6651, 6685, 6794]"
"[47, 88, 218, 402, 436, 490, 545, 586, 613, 851, 879, 1226, 1240, 1253, 1356, 1390, 1403, 1485, 1533, 1560, 1710, 1730, 1880, 2010, 2037, 2289, 2739, 2814, 2998, 3250, 3864, 3891, 3979, 4075, 4170, 4197, 4245, 4266, 4293, 4334, 4354, 4627, 4647, 4674, 4749, 4777, 4872, 4947, 4968, 5056, 5220, 5383, 5417, 5813, 5847, 5956, 6017, 6037, 6119, 6603, 6617, 6651, 6685, 6794]"
