values
"[64, 375, 797, 943, 1035, 1127, 1273, 1667, 2309, 2767, 4371, 5828, 6286, 7991, 8925, 9145]"
"[32, 139, 204, 391, 600, 726, 1527, 1871, 2109, 2639, 3240, 3519, 3677, 3971, 4534, 4641]"
"[32, 139, 204, 391, 600, 726, 1527, 1871, 2109, 2639, 3240, 3519, 3677, 3971, 4534, 4641]"
"[32, 139, 204, 391, 600, 726, 1527, 1871, 2109, 2639, 3240, 3519, 3677, 3971, 4534, 4641]"
"[180, 1542, 2211, 3240, 4680, 7328, 11314, 13757, 16740, 17640, 18746, 20186, 21137, 22268, 25071, 25663]"
"[180, 1542, 2211, 3240, 4680, 7328, 11314, 13757, 16740, 17640, 18746, 20186, 21137, 22268, 25071, 25663]"
"[180, 1542, 2211, 3240, 4680, 7328, 11314, 13757, 16740, 17640, 18746, 20186, 21137, 22268, 25071, 25663]"
"[24, 307, 565, 898, 1218, 1697, 2263, 4109, 5204, 6090, 8107, 9129, 9695, 10137, 11700, 12266]"
"[24, 307, 565, 898, 1218, 1697, 2263, 4109, 5204, 6090, 8107, 9129, 9695, 10137, 11700, 12266]"
"[24, 307, 565, 898, 1218, 1697, 2263, 4109, 5204, 6090, 8107, 9129, 9695, 10137, 11700, 12266]"
"[49, 415, 528, 747, 979, 1268, 1402, 2312, 2833, 3235, 3665, 4483, 4906, 5223, 6830, 7027]"
"[49, 415, 528, 747, 979, 1268, 1402, 2312, 2833, 3235, 3665, 4483, 4906, 5223, 6830, 7027]"
"[49, 415, 528, 747, 979, 1268, 1402, 2312, 2833, 3235, 3665, 4483, 4906, 5223, 6830, 7027]"
"[58, 345, 673, 901, 1053, 1314, 1482, 1676, 2518, 3538, 4801, 5551, 6697, 7421, 8163, 8399]"
"[58, 345, 673, 901, 1053, 1314, 1482, 1676, 2518, 3538, 4801, 5551, 6697, 7421, 8163, 8399]"
"[58, 345, 673, 901, 1053, 1314, 1482, 1676, 2518, 3538, 4801, 5551, 6697, 7421, 8163, 8399]"
"[22, 160, 471, 919, 1252, 1654, 2171, 4112, 5204, 5847, 6353, 6709, 7835, 10017, 11155, 11465]"
"[22, 160, 471, 919, 1252, 1654, 2171, 4112, 5204, 5847, 6353, 6709, 7835, 10017, 11155, 11465]"
"[22, 160, 471, 919, 1252, 1654, 2171, 4112, 5204, 5847, 6353, 6709, 7835, 10017, 11155, 11465]"
"[80, 414, 874, 1943, 2679, 3760, 3991, 4830, 5670, 6337, 6728, 7694, 8384, 9097, 11167, 11478]"
"[80, 414, 874, 1943, 2679, 3760, 3991, 4830, 5670, 6337, 6728, 7694, 8384, 9097, 11167, 11478]"
"[80, 414, 874, 1943, 2679, 3760, 3991, 4830, 5670, 6337, 6728, 7694, 8384, 9097, 11167, 11478]"
"[58, 232, 931, 1310, 2591, 2969, 4760, 6405, 7570, 8502, 9914, 10569, 11996, 12811, 14136, 14529]"
"[58, 232, 931, 1310, 2591, 2969, 4760, 6405, 7570, 8502, 9914, 10569, 11996, 12811, 14136, 14529]"
"[58, 232, 931, 1310, 2591, 2969, 4760, 6405, 7570, 8502, 9914, 10569, 11996, 12811, 14136, 14529]"
"[71, 227, 512, 1081, 1835, 2447, 2831, 4055, 5720, 6545, 8110, 9519, 10430, 11312, 13475, 14186]"
"[71, 227, 512, 1081, 1835, 2447, 2831, 4055, 5720, 6545, 8110, 9519, 10430, 11312, 13475, 14186]"
"[71, 227, 512, 1081, 1835, 2447, 2831, 4055, 5720, 6545, 8110, 9519, 10430, 11312, 13475, 14186]"
"[114, 409, 1309, 2815, 4828, 5597, 7202, 8855, 10688, 11801, 13487, 14404, 14616, 15500, 15828, 16319]"
"[114, 409, 1309, 2815, 4828, 5597, 7202, 8855, 10688, 11801, 13487, 14404, 14616, 15500, 15828, 16319]"
"[114, 409, 1309, 2815, 4828, 5597, 7202, 8855, 10688, 11801, 13487, 14404, 14616, 15500, 15828, 16319]"
"[147, 928, 1814, 2869, 3967, 4536, 5296, 6267, 6752, 7216, 11458, 12808, 13779, 14687, 16565, 21038]"
"[147, 928, 1814, 2869, 3967, 4536, 5296, 6267, 6752, 7216, 11458, 12808, 13779, 14687, 16565, 21038]"
"[147, 928, 1814, 2869, 3967, 4536, 5296, 6267, 6752, 7216, 11458, 12808, 13779, 14687, 16565, 21038]"
"[35, 445, 1352, 1886, 2759, 3257, 4022, 7832, 10093, 11623, 12389, 13225, 14169, 15682, 17355, 17765]"
"[35, 445, 1352, 1886, 2759, 3257, 4022, 7832, 10093, 11623, 12389, 13225, 14169, 15682, 17355, 17765]"
"[35, 445, 1352, 1886, 2759, 3257, 4022, 7832, 10093, 11623, 12389, 13225, 14169, 15682, 17355, 17765]"
"[187, 1098, 2143, 3348, 4608, 5331, 8090, 9349, 11787, 14547, 20200, 22477, 24031, 25344, 26094, 26737]"
"[187, 1098, 2143, 3348, 4608, 5331, 8090, 9349, 11787, 14547, 20200, 22477, 24031, 25344, 26094, 26737]"
"[187, 1098, 2143, 3348, 4608, 5331, 8090, 9349, 11787, 14547, 20200, 22477, 24031, 25344, 26094, 26737]"
"[78, 360, 834, 2029, 3787, 4802, 6098, 6437, 6685, 6842, 7169, 8128, 8883, 9356, 10946, 11250]"
"[78, 360, 834, 2029, 3787, 4802, 6098, 6437, 6685, 6842, 7169, 8128, 8883, 9356, 10946, 11250]"
"[78, 360, 834, 2029, 3787, 4802, 6098, 6437, 6685, 6842, 7169, 8128, 8883, 9356, 10946, 11250]"
"[153, 636, 1886, 3729, 4322, 5046, 5594, 6516, 7174, 7657, 11650, 14459, 16258, 17662, 19637, 21875]"
"[153, 636, 1886, 3729, 4322, 5046, 5594, 6516, 7174, 7657, 11650, 14459, 16258, 17662, 19637, 21875]"
"[153, 636, 1886, 3729, 4322, 5046, 5594, 6516, 7174, 7657, 11650, 14459, 16258, 17662, 19637, 21875]"
"[24, 290, 726, 1283, 2082, 2421, 3862, 4225, 5121, 7082, 8160, 8801, 9637, 10327, 11804, 12082]"
"[24, 290, 726, 1283, 2082, 2421, 3862, 4225, 5121, 7082, 8160, 8801, 9637, 10327, 11804, 12082]"
"[24, 290, 726, 1283, 2082, 2421, 3862, 4225, 5121, 7082, 8160, 8801, 9637, 10327, 11804, 12082]"
"[15, 113, 531, 948, 1304, 2162, 3330, 3520, 3603, 3945, 4058, 4157, 4999, 5515, 6789, 7563]"
"[15, 113, 531, 948, 1304, 2162, 3330, 3520, 3603, 3945, 4058, 4157, 4999, 5515, 6789, 7563]"
"[15, 113, 531, 948, 1304, 2162, 3330, 3520, 3603, 3945, 4058, 4157, 4999, 5515, 6789, 7563]"
"[179, 920, 1867, 2532, 4323, 4835, 7598, 8672, 11742, 14607, 16117, 17421, 19289, 21233, 23177, 25505]"
"[179, 920, 1867, 2532, 4323, 4835, 7598, 8672, 11742, 14607, 16117, 17421, 19289, 21233, 23177, 25505]"
"[179, 920, 1867, 2532, 4323, 4835, 7598, 8672, 11742, 14607, 16117, 17421, 19289, 21233, 23177, 25505]"
"[29, 175, 875, 1254, 2013, 2596, 2976, 7747, 8695, 9614, 9979, 10840, 11642, 12211, 13057, 14560]"
"[29, 175, 875, 1254, 2013, 2596, 2976, 7747, 8695, 9614, 9979, 10840, 11642, 12211, 13057, 14560]"
"[29, 175, 875, 1254, 2013, 2596, 2976, 7747, 8695, 9614, 9979, 10840, 11642, 12211, 13057, 14560]"
"[146, 355, 1255, 1882, 2719, 3828, 6171, 7301, 11359, 13660, 14560, 15334, 16652, 17928, 20376, 20878]"
"[146, 355, 1255, 1882, 2719, 3828, 6171, 7301, 11359, 13660, 14560, 15334, 16652, 17928, 20376, 20878]"
"[146, 355, 1255, 1882, 2719, 3828, 6171, 7301, 11359, 13660, 14560, 15334, 16652, 17928, 20376, 20878]"
"[99, 242, 841, 1511, 1982, 2224, 2624, 4691, 5390, 5818, 6560, 7059, 7815, 10567, 12321, 14218]"
"[99, 242, 841, 1511, 1982, 2224, 2624, 4691, 5390, 5818, 6560, 7059, 7815, 10567, 12321, 14218]"
"[99, 242, 841, 1511, 1982, 2224, 2624, 4691, 5390, 5818, 6560, 7059, 7815, 10567, 12321, 14218]"
"[80, 219, 922, 1487, 1960, 2294, 2594, 2894, 3424, 3851, 5673, 6733, 7506, 8313, 10446, 11495]"
"[80, 219, 922, 1487, 1960, 2294, 2594, 2894, 3424, 3851, 5673, 6733, 7506, 8313, 10446, 11495]"
"[80, 219, 922, 1487, 1960, 2294, 2594, 2894, 3424, 3851, 5673, 6733, 7506, 8313, 10446, 11495]"
"[29, 218, 962, 1239, 1836, 2594, 3294, 3790, 6137, 7230, 8513, 9723, 10597, 12434, 14213, 14548]"
"[29, 218, 962, 1239, 1836, 2594, 3294, 3790, 6137, 7230, 8513, 9723, 10597, 12434, 14213, 14548]"
"[29, 218, 962, 1239, 1836, 2594, 3294, 3790, 6137, 7230, 8513, 9723, 10597, 12434, 14213, 14548]"
"[46, 345, 1704, 2442, 3317, 4215, 7533, 9699, 11127, 12786, 15043, 16403, 17094, 19328, 22462, 22991]"
"[46, 345, 1704, 2442, 3317, 4215, 7533, 9699, 11127, 12786, 15043, 16403, 17094, 19328, 22462, 22991]"
"[46, 345, 1704, 2442, 3317, 4215, 7533, 9699, 11127, 12786, 15043, 16403, 17094, 19328, 22462, 22991]"
"[129, 663, 1235, 1604, 2378, 3318, 7412, 9790, 10454, 12040, 13699, 14953, 16244, 16705, 17995, 18401]"
"[129, 663, 1235, 1604, 2378, 3318, 7412, 9790, 10454, 12040, 13699, 14953, 16244, 16705, 17995, 18401]"
"[129, 663, 1235, 1604, 2378, 3318, 7412, 9790, 10454, 12040, 13699, 14953, 16244, 16705, 17995, 18401]"
"[32, 410, 1182, 1741, 2825, 3285, 5881, 7228, 8722, 9232, 9610, 12796, 13437, 14078, 15934, 16394]"
"[32, 410, 1182, 1741, 2825, 3285, 5881, 7228, 8722, 9232, 9610, 12796, 13437, 14078, 15934, 16394]"
"[32, 410, 1182, 1741, 2825, 3285, 5881, 7228, 8722, 9232, 9610, 12796, 13437, 14078, 15934, 16394]"
"[27, 203, 910, 1426, 1711, 3069, 3612, 4523, 5174, 5840, 6451, 9086, 10064, 10798, 13229, 13555]"
"[27, 203, 910, 1426, 1711, 3069, 3612, 4523, 5174, 5840, 6451, 9086, 10064, 10798, 13229, 13555]"
"[27, 203, 910, 1426, 1711, 3069, 3612, 4523, 5174, 5840, 6451, 9086, 10064, 10798, 13229, 13555]"
"[27, 162, 812, 1436, 2479, 3996, 4430, 4565, 4728, 5486, 5730, 9280, 10458, 11339, 13195, 13506]"
"[27, 162, 812, 1436, 2479, 3996, 4430, 4565, 4728, 5486, 5730, 9280, 10458, 11339, 13195, 13506]"
"[27, 162, 812, 1436, 2479, 3996, 4430, 4565, 4728, 5486, 5730, 9280, 10458, 11339, 13195, 13506]"
"[78, 293, 1447, 1818, 5573, 7900, 9700, 11166, 12613, 12887, 13142, 13924, 14217, 14530, 18950, 19517]"
"[78, 293, 1447, 1818, 5573, 7900, 9700, 11166, 12613, 12887, 13142, 13924, 14217, 14530, 18950, 19517]"
"[78, 293, 1447, 1818, 5573, 7900, 9700, 11166, 12613, 12887, 13142, 13924, 14217, 14530, 18950, 19517]"
"[33, 184, 1241, 2113, 3019, 3740, 4763, 5501, 6642, 7598, 9795, 10902, 11305, 12429, 16354, 16740]"
"[33, 184, 1241, 2113, 3019, 3740, 4763, 5501, 6642, 7598, 9795, 10902, 11305, 12429, 16354, 16740]"
"[33, 184, 1241, 2113, 3019, 3740, 4763, 5501, 6642, 7598, 9795, 10902, 11305, 12429, 16354, 16740]"
"[16, 125, 553, 754, 1517, 1869, 2532, 2750, 3370, 3982, 5215, 5751, 6321, 6858, 7504, 8367]"
"[16, 125, 553, 754, 1517, 1869, 2532, 2750, 3370, 3982, 5215, 5751, 6321, 6858, 7504, 8367]"
"[16, 125, 553, 754, 1517, 1869, 2532, 2750, 3370, 3982, 5215, 5751, 6321, 6858, 7504, 8367]"
"[57, 216, 1009, 1312, 2091, 2596, 2972, 3678, 8425, 9392, 10474, 11469, 12018, 12753, 14081, 14398]"
"[57, 216, 1009, 1312, 2091, 2596, 2972, 3678, 8425, 9392, 10474, 11469, 12018, 12753, 14081, 14398]"
"[57, 216, 1009, 1312, 2091, 2596, 2972, 3678, 8425, 9392, 10474, 11469, 12018, 12753, 14081, 14398]"
"[33, 270, 769, 1690, 1927, 2054, 2459, 2586, 2815, 3880, 5503, 5883, 6635, 7253, 8233, 8436]"
"[33, 270, 769, 1690, 1927, 2054, 2459, 2586, 2815, 3880, 5503, 5883, 6635, 7253, 8233, 8436]"
"[33, 270, 769, 1690, 1927, 2054, 2459, 2586, 2815, 3880, 5503, 5883, 6635, 7253, 8233, 8436]"
"[12, 156, 439, 665, 1142, 1726, 2052, 2372, 2636, 3333, 3741, 4576, 4965, 5530, 5687, 6258]"
"[12, 156, 439, 665, 1142, 1726, 2052, 2372, 2636, 3333, 3741, 4576, 4965, 5530, 5687, 6258]"
"[12, 156, 439, 665, 1142, 1726, 2052, 2372, 2636, 3333, 3741, 4576, 4965, 5530, 5687, 6258]"
"[14, 92, 496, 638, 837, 1184, 1291, 1709, 2930, 4022, 4782, 5612, 6080, 6350, 6924, 7080]"
"[14, 92, 496, 638, 837, 1184, 1291, 1709, 2930, 4022, 4782, 5612, 6080, 6350, 6924, 7080]"
"[14, 92, 496, 638, 837, 1184, 1291, 1709, 2930, 4022, 4782, 5612, 6080, 6350, 6924, 7080]"
"[27, 493, 960, 1193, 1783, 2524, 3800, 5515, 6297, 6983, 7587, 8533, 9192, 10852, 13294, 13692]"
"[27, 493, 960, 1193, 1783, 2524, 3800, 5515, 6297, 6983, 7587, 8533, 9192, 10852, 13294, 13692]"
"[27, 493, 960, 1193, 1783, 2524, 3800, 5515, 6297, 6983, 7587, 8533, 9192, 10852, 13294, 13692]"
"[80, 402, 804, 1045, 1666, 2091, 3896, 5207, 5977, 6517, 7253, 7482, 8540, 10287, 11218, 11471]"
"[80, 402, 804, 1045, 1666, 2091, 3896, 5207, 5977, 6517, 7253, 7482, 8540, 10287, 11218, 11471]"
"[80, 402, 804, 1045, 1666, 2091, 3896, 5207, 5977, 6517, 7253, 7482, 8540, 10287, 11218, 11471]"
"[49, 197, 825, 2450, 3744, 4125, 4864, 5172, 6539, 8239, 9668, 10074, 10555, 10899, 11959, 12291]"
"[49, 197, 825, 2450, 3744, 4125, 4864, 5172, 6539, 8239, 9668, 10074, 10555, 10899, 11959, 12291]"
"[49, 197, 825, 2450, 3744, 4125, 4864, 5172, 6539, 8239, 9668, 10074, 10555, 10899, 11959, 12291]"
"[27, 176, 422, 1170, 2314, 3879, 5758, 7337, 9175, 10101, 10482, 10836, 11285, 11789, 12456, 13572]"
"[27, 176, 422, 1170, 2314, 3879, 5758, 7337, 9175, 10101, 10482, 10836, 11285, 11789, 12456, 13572]"
"[27, 176, 422, 1170, 2314, 3879, 5758, 7337, 9175, 10101, 10482, 10836, 11285, 11789, 12456, 13572]"
"[101, 348, 957, 1305, 2508, 2900, 4336, 6656, 8672, 9151, 9774, 10760, 11863, 12530, 13023, 14473]"
"[101, 348, 957, 1305, 2508, 2900, 4336, 6656, 8672, 9151, 9774, 10760, 11863, 12530, 13023, 14473]"
"[101, 348, 957, 1305, 2508, 2900, 4336, 6656, 8672, 9151, 9774, 10760, 11863, 12530, 13023, 14473]"
"[74, 465, 1416, 1900, 2199, 2403, 3354, 3857, 6671, 8199, 11125, 11591, 12709, 15355, 18095, 18579]"
"[74, 465, 1416, 1900, 2199, 2403, 3354, 3857, 6671, 8199, 11125, 11591, 12709, 15355, 18095, 18579]"
"[74, 465, 1416, 1900, 2199, 2403, 3354, 3857, 6671, 8199, 11125, 11591, 12709, 15355, 18095, 18579]"
"[165, 1416, 2124, 4012, 5947, 9959, 12531, 15363, 17110, 18384, 20131, 20768, 21075, 21594, 22798, 23529]"
"[165, 1416, 2124, 4012, 5947, 9959, 12531, 15363, 17110, 18384, 20131, 20768, 21075, 21594, 22798, 23529]"
"[165, 1416, 2124, 4012, 5947, 9959, 12531, 15363, 17110, 18384, 20131, 20768, 21075, 21594, 22798, 23529]"
"[51, 389, 1531, 1973, 2726, 4699, 5789, 8671, 10515, 14098, 19706, 20459, 20771, 21550, 25211, 25912]"
"[51, 389, 1531, 1973, 2726, 4699, 5789, 8671, 10515, 14098, 19706, 20459, 20771, 21550, 25211, 25912]"
"[51, 389, 1531, 1973, 2726, 4699, 5789, 8671, 10515, 14098, 19706, 20459, 20771, 21550, 25211, 25912]"
"[133, 459, 1147, 1664, 2601, 3462, 4304, 6103, 7729, 9126, 12053, 13048, 15076, 16912, 18634, 19093]"
"[133, 459, 1147, 1664, 2601, 3462, 4304, 6103, 7729, 9126, 12053, 13048, 15076, 16912, 18634, 19093]"
"[133, 459, 1147, 1664, 2601, 3462, 4304, 6103, 7729, 9126, 12053, 13048, 15076, 16912, 18634, 19093]"
"[28, 158, 592, 1212, 1617, 2007, 2454, 2873, 3624, 4894, 6627, 8230, 10497, 11984, 14078, 14410]"
"[28, 158, 592, 1212, 1617, 2007, 2454, 2873, 3624, 4894, 6627, 8230, 10497, 11984, 14078, 14410]"
"[28, 158, 592, 1212, 1617, 2007, 2454, 2873, 3624, 4894, 6627, 8230, 10497, 11984, 14078, 14410]"
"[32, 211, 1090, 1708, 2799, 3319, 4800, 5467, 6867, 7615, 8673, 9096, 10626, 12058, 15654, 16240]"
"[32, 211, 1090, 1708, 2799, 3319, 4800, 5467, 6867, 7615, 8673, 9096, 10626, 12058, 15654, 16240]"
"[32, 211, 1090, 1708, 2799, 3319, 4800, 5467, 6867, 7615, 8673, 9096, 10626, 12058, 15654, 16240]"
"[61, 360, 930, 1211, 1457, 1589, 1817, 2230, 2537, 2976, 4030, 5786, 6374, 6980, 8570, 8763]"
"[61, 360, 930, 1211, 1457, 1589, 1817, 2230, 2537, 2976, 4030, 5786, 6374, 6980, 8570, 8763]"
"[61, 360, 930, 1211, 1457, 1589, 1817, 2230, 2537, 2976, 4030, 5786, 6374, 6980, 8570, 8763]"
"[15, 120, 550, 792, 1041, 1901, 2497, 3033, 3411, 3712, 4082, 4309, 4927, 5441, 7071, 7523]"
"[15, 120, 550, 792, 1041, 1901, 2497, 3033, 3411, 3712, 4082, 4309, 4927, 5441, 7071, 7523]"
"[15, 120, 550, 792, 1041, 1901, 2497, 3033, 3411, 3712, 4082, 4309, 4927, 5441, 7071, 7523]"
"[100, 244, 1066, 1613, 2636, 4768, 6051, 8428, 9508, 10027, 11684, 12476, 13528, 13816, 14047, 14378]"
"[100, 244, 1066, 1613, 2636, 4768, 6051, 8428, 9508, 10027, 11684, 12476, 13528, 13816, 14047, 14378]"
"[100, 244, 1066, 1613, 2636, 4768, 6051, 8428, 9508, 10027, 11684, 12476, 13528, 13816, 14047, 14378]"
"[19, 187, 591, 857, 1755, 2011, 3342, 4683, 6211, 6566, 6714, 7434, 8242, 8538, 9554, 9840]"
"[19, 187, 591, 857, 1755, 2011, 3342, 4683, 6211, 6566, 6714, 7434, 8242, 8538, 9554, 9840]"
"[19, 187, 591, 857, 1755, 2011, 3342, 4683, 6211, 6566, 6714, 7434, 8242, 8538, 9554, 9840]"
"[66, 162, 668, 802, 1318, 1747, 1967, 2884, 3858, 4966, 5453, 6294, 6934, 7746, 8548, 9522]"
"[66, 162, 668, 802, 1318, 1747, 1967, 2884, 3858, 4966, 5453, 6294, 6934, 7746, 8548, 9522]"
"[66, 162, 668, 802, 1318, 1747, 1967, 2884, 3858, 4966, 5453, 6294, 6934, 7746, 8548, 9522]"
"[105, 376, 1143, 1896, 2829, 5388, 6622, 7450, 9798, 10446, 11003, 11620, 12011, 12839, 14600, 15021]"
"[105, 376, 1143, 1896, 2829, 5388, 6622, 7450, 9798, 10446, 11003, 11620, 12011, 12839, 14600, 15021]"
"[105, 376, 1143, 1896, 2829, 5388, 6622, 7450, 9798, 10446, 11003, 11620, 12011, 12839, 14600, 15021]"
"[30, 240, 1264, 2514, 2831, 3403, 4291, 5059, 6806, 8327, 8734, 9442, 10089, 11866, 13342, 15013]"
"[30, 240, 1264, 2514, 2831, 3403, 4291, 5059, 6806, 8327, 8734, 9442, 10089, 11866, 13342, 15013]"
"[30, 240, 1264, 2514, 2831, 3403, 4291, 5059, 6806, 8327, 8734, 9442, 10089, 11866, 13342, 15013]"
"[77, 343, 964, 1873, 2216, 3724, 4721, 5287, 5974, 6628, 7304, 8235, 9321, 9742, 9953, 11050]"
"[77, 343, 964, 1873, 2216, 3724, 4721, 5287, 5974, 6628, 7304, 8235, 9321, 9742, 9953, 11050]"
"[77, 343, 964, 1873, 2216, 3724, 4721, 5287, 5974, 6628, 7304, 8235, 9321, 9742, 9953, 11050]"
"[15, 117, 596, 1428, 1742, 2346, 3240, 3452, 3837, 4260, 5233, 6112, 6418, 6905, 7054, 7823]"
"[15, 117, 596, 1428, 1742, 2346, 3240, 3452, 3837, 4260, 5233, 6112, 6418, 6905, 7054, 7823]"
"[15, 117, 596, 1428, 1742, 2346, 3240, 3452, 3837, 4260, 5233, 6112, 6418, 6905, 7054, 7823]"
"[90, 220, 1037, 1452, 2192, 2451, 3697, 5357, 5863, 6188, 6707, 8471, 10248, 11065, 12635, 12947]"
"[90, 220, 1037, 1452, 2192, 2451, 3697, 5357, 5863, 6188, 6707, 8471, 10248, 11065, 12635, 12947]"
"[90, 220, 1037, 1452, 2192, 2451, 3697, 5357, 5863, 6188, 6707, 8471, 10248, 11065, 12635, 12947]"
"[72, 273, 1276, 1714, 2370, 2662, 3099, 3355, 5962, 6364, 8369, 12017, 13220, 14405, 17706, 18180]"
"[72, 273, 1276, 1714, 2370, 2662, 3099, 3355, 5962, 6364, 8369, 12017, 13220, 14405, 17706, 18180]"
"[72, 273, 1276, 1714, 2370, 2662, 3099, 3355, 5962, 6364, 8369, 12017, 13220, 14405, 17706, 18180]"
"[88, 761, 1346, 2006, 2908, 3835, 5587, 6743, 8305, 8534, 8699, 8838, 9156, 9854, 12306, 12661]"
"[88, 761, 1346, 2006, 2908, 3835, 5587, 6743, 8305, 8534, 8699, 8838, 9156, 9854, 12306, 12661]"
"[88, 761, 1346, 2006, 2908, 3835, 5587, 6743, 8305, 8534, 8699, 8838, 9156, 9854, 12306, 12661]"
"[121, 537, 1316, 2235, 2702, 3188, 4920, 7277, 9009, 9754, 10482, 11539, 12578, 13826, 15697, 17274]"
"[121, 537, 1316, 2235, 2702, 3188, 4920, 7277, 9009, 9754, 10482, 11539, 12578, 13826, 15697, 17274]"
"[121, 537, 1316, 2235, 2702, 3188, 4920, 7277, 9009, 9754, 10482, 11539, 12578, 13826, 15697, 17274]"
"[48, 581, 1841, 3052, 4360, 4990, 8212, 11555, 15335, 16643, 17249, 17709, 19090, 20107, 23475, 24153]"
"[48, 581, 1841, 3052, 4360, 4990, 8212, 11555, 15335, 16643, 17249, 17709, 19090, 20107, 23475, 24153]"
"[48, 581, 1841, 3052, 4360, 4990, 8212, 11555, 15335, 16643, 17249, 17709, 19090, 20107, 23475, 24153]"
"[32, 411, 1382, 2140, 2848, 3358, 5581, 7441, 8742, 9548, 11096, 12215, 13088, 14043, 15986, 16430]"
"[32, 411, 1382, 2140, 2848, 3358, 5581, 7441, 8742, 9548, 11096, 12215, 13088, 14043, 15986, 16430]"
"[32, 411, 1382, 2140, 2848, 3358, 5581, 7441, 8742, 9548, 11096, 12215, 13088, 14043, 15986, 16430]"
"[90, 466, 984, 1670, 2343, 3845, 5205, 6150, 7005, 7510, 8157, 8624, 9400, 12314, 12651, 12923]"
"[90, 466, 984, 1670, 2343, 3845, 5205, 6150, 7005, 7510, 8157, 8624, 9400, 12314, 12651, 12923]"
"[90, 466, 984, 1670, 2343, 3845, 5205, 6150, 7005, 7510, 8157, 8624, 9400, 12314, 12651, 12923]"
"[26, 472, 983, 1376, 2255, 2609, 3959, 6817, 7486, 7840, 8076, 8640, 8981, 9715, 12704, 13071]"
"[26, 472, 983, 1376, 2255, 2609, 3959, 6817, 7486, 7840, 8076, 8640, 8981, 9715, 12704, 13071]"
"[26, 472, 983, 1376, 2255, 2609, 3959, 6817, 7486, 7840, 8076, 8640, 8981, 9715, 12704, 13071]"
"[144, 618, 1567, 2309, 4020, 4597, 9072, 11587, 13113, 14061, 14989, 15793, 16597, 17175, 20082, 20577]"
"[144, 618, 1567, 2309, 4020, 4597, 9072, 11587, 13113, 14061, 14989, 15793, 16597, 17175, 20082, 20577]"
"[144, 618, 1567, 2309, 4020, 4597, 9072, 11587, 13113, 14061, 14989, 15793, 16597, 17175, 20082, 20577]"
"[119, 580, 1434, 2920, 3211, 3535, 4082, 4372, 5055, 5397, 5738, 7224, 11887, 13578, 16584, 17028]"
"[119, 580, 1434, 2920, 3211, 3535, 4082, 4372, 5055, 5397, 5738, 7224, 11887, 13578, 16584, 17028]"
"[119, 580, 1434, 2920, 3211, 3535, 4082, 4372, 5055, 5397, 5738, 7224, 11887, 13578, 16584, 17028]"
"[22, 148, 411, 995, 1945, 2231, 2883, 3249, 3501, 3878, 5034, 6693, 8306, 9095, 11155, 11418]"
"[22, 148, 411, 995, 1945, 2231, 2883, 3249, 3501, 3878, 5034, 6693, 8306, 9095, 11155, 11418]"
"[22, 148, 411, 995, 1945, 2231, 2883, 3249, 3501, 3878, 5034, 6693, 8306, 9095, 11155, 11418]"
"[59, 539, 1198, 1947, 2725, 3339, 4987, 6305, 9525, 11097, 11951, 12475, 13059, 13778, 14602, 14947]"
"[59, 539, 1198, 1947, 2725, 3339, 4987, 6305, 9525, 11097, 11951, 12475, 13059, 13778, 14602, 14947]"
"[59, 539, 1198, 1947, 2725, 3339, 4987, 6305, 9525, 11097, 11951, 12475, 13059, 13778, 14602, 14947]"
"[50, 257, 429, 601, 895, 1303, 2141, 2499, 3802, 4554, 4912, 5320, 6495, 6624, 6982, 7146]"
"[50, 257, 429, 601, 895, 1303, 2141, 2499, 3802, 4554, 4912, 5320, 6495, 6624, 6982, 7146]"
"[50, 257, 429, 601, 895, 1303, 2141, 2499, 3802, 4554, 4912, 5320, 6495, 6624, 6982, 7146]"
"[32, 212, 671, 1375, 2259, 2881, 3274, 4862, 5484, 6892, 8103, 8824, 10788, 12131, 15863, 16338]"
"[32, 212, 671, 1375, 2259, 2881, 3274, 4862, 5484, 6892, 8103, 8824, 10788, 12131, 15863, 16338]"
"[32, 212, 671, 1375, 2259, 2881, 3274, 4862, 5484, 6892, 8103, 8824, 10788, 12131, 15863, 16338]"
"[101, 348, 1074, 1538, 2656, 4834, 5734, 6112, 6794, 7506, 9233, 10946, 12152, 13284, 14141, 14489]"
"[101, 348, 1074, 1538, 2656, 4834, 5734, 6112, 6794, 7506, 9233, 10946, 12152, 13284, 14141, 14489]"
"[101, 348, 1074, 1538, 2656, 4834, 5734, 6112, 6794, 7506, 9233, 10946, 12152, 13284, 14141, 14489]"
"[34, 1036, 2177, 3853, 5755, 7604, 9799, 10334, 10749, 11561, 11872, 12149, 12581, 14015, 16746, 17230]"
"[34, 1036, 2177, 3853, 5755, 7604, 9799, 10334, 10749, 11561, 11872, 12149, 12581, 14015, 16746, 17230]"
"[34, 1036, 2177, 3853, 5755, 7604, 9799, 10334, 10749, 11561, 11872, 12149, 12581, 14015, 16746, 17230]"
"[148, 508, 1779, 2732, 3982, 5105, 6186, 6461, 6948, 7584, 10783, 14744, 16757, 17774, 18960, 21121]"
"[148, 508, 1779, 2732, 3982, 5105, 6186, 6461, 6948, 7584, 10783, 14744, 16757, 17774, 18960, 21121]"
"[148, 508, 1779, 2732, 3982, 5105, 6186, 6461, 6948, 7584, 10783, 14744, 16757, 17774, 18960, 21121]"
