values
"[0, 716, 1433, 2149, 2866, 3582, 4298, 5015, 5731, 6448, 7164, 7880, 8597, 9313, 10030, 10746]"
"[0, 716, 1433, 2149, 2866, 3582, 4298, 5015, 5731, 6448, 7164, 7880, 8597, 9313, 10030, 10746]"
"[0, 1276, 2553, 3829, 5106, 6382, 7659, 8935, 10212, 11488, 12765, 14041, 15318, 16594, 17871, 19147]"
"[0, 1276, 2553, 3829, 5106, 6382, 7659, 8935, 10212, 11488, 12765, 14041, 15318, 16594, 17871, 19147]"
"[0, 1276, 2553, 3829, 5106, 6382, 7659, 8935, 10212, 11488, 12765, 14041, 15318, 16594, 17871, 19147]"
"[0, 1026, 2051, 3077, 4103, 5129, 6154, 7180, 8206, 9232, 10257, 11283, 12309, 13335, 14360, 15386]"
"[0, 1026, 2051, 3077, 4103, 5129, 6154, 7180, 8206, 9232, 10257, 11283, 12309, 13335, 14360, 15386]"
"[0, 1026, 2051, 3077, 4103, 5129, 6154, 7180, 8206, 9232, 10257, 11283, 12309, 13335, 14360, 15386]"
"[0, 610, 1221, 1831, 2441, 3052, 3662, 4272, 4883, 5493, 6103, 6714, 7324, 7934, 8545, 9155]"
"[0, 610, 1221, 1831, 2441, 3052, 3662, 4272, 4883, 5493, 6103, 6714, 7324, 7934, 8545, 9155]"
"[0, 610, 1221, 1831, 2441, 3052, 3662, 4272, 4883, 5493, 6103, 6714, 7324, 7934, 8545, 9155]"
"[0, 310, 620, 930, 1240, 1550, 1860, 2170, 2481, 2791, 3101, 3411, 3721, 4031, 4341, 4651]"
"[0, 310, 620, 930, 1240, 1550, 1860, 2170, 2481, 2791, 3101, 3411, 3721, 4031, 4341, 4651]"
"[0, 310, 620, 930, 1240, 1550, 1860, 2170, 2481, 2791, 3101, 3411, 3721, 4031, 4341, 4651]"
"[0, 1713, 3425, 5138, 6850, 8563, 10276, 11988, 13701, 15413, 17126, 18839, 20551, 22264, 23976, 25689]"
"[0, 1713, 3425, 5138, 6850, 8563, 10276, 11988, 13701, 15413, 17126, 18839, 20551, 22264, 23976, 25689]"
"[0, 1713, 3425, 5138, 6850, 8563, 10276, 11988, 13701, 15413, 17126, 18839, 20551, 22264, 23976, 25689]"
"[0, 819, 1639, 2458, 3278, 4097, 4916, 5736, 6555, 7375, 8194, 9013, 9833, 10652, 11472, 12291]"
"[0, 819, 1639, 2458, 3278, 4097, 4916, 5736, 6555, 7375, 8194, 9013, 9833, 10652, 11472, 12291]"
"[0, 819, 1639, 2458, 3278, 4097, 4916, 5736, 6555, 7375, 8194, 9013, 9833, 10652, 11472, 12291]"
"[0, 469, 939, 1408, 1878, 2347, 2817, 3286, 3756, 4225, 4695, 5164, 5634, 6103, 6573, 7042]"
"[0, 469, 939, 1408, 1878, 2347, 2817, 3286, 3756, 4225, 4695, 5164, 5634, 6103, 6573, 7042]"
"[0, 469, 939, 1408, 1878, 2347, 2817, 3286, 3756, 4225, 4695, 5164, 5634, 6103, 6573, 7042]"
"[0, 561, 1122, 1683, 2244, 2805, 3366, 3927, 4489, 5050, 5611, 6172, 6733, 7294, 7855, 8416]"
"[0, 561, 1122, 1683, 2244, 2805, 3366, 3927, 4489, 5050, 5611, 6172, 6733, 7294, 7855, 8416]"
"[0, 561, 1122, 1683, 2244, 2805, 3366, 3927, 4489, 5050, 5611, 6172, 6733, 7294, 7855, 8416]"
"[0, 765, 1530, 2295, 3061, 3826, 4591, 5356, 6121, 6886, 7651, 8416, 9182, 9947, 10712, 11477]"
"[0, 765, 1530, 2295, 3061, 3826, 4591, 5356, 6121, 6886, 7651, 8416, 9182, 9947, 10712, 11477]"
"[0, 765, 1530, 2295, 3061, 3826, 4591, 5356, 6121, 6886, 7651, 8416, 9182, 9947, 10712, 11477]"
"[0, 766, 1532, 2298, 3064, 3830, 4596, 5362, 6128, 6894, 7660, 8426, 9192, 9958, 10724, 11490]"
"[0, 766, 1532, 2298, 3064, 3830, 4596, 5362, 6128, 6894, 7660, 8426, 9192, 9958, 10724, 11490]"
"[0, 766, 1532, 2298, 3064, 3830, 4596, 5362, 6128, 6894, 7660, 8426, 9192, 9958, 10724, 11490]"
"[0, 970, 1939, 2909, 3878, 4848, 5818, 6787, 7757, 8726, 9696, 10666, 11635, 12605, 13574, 14544]"
"[0, 970, 1939, 2909, 3878, 4848, 5818, 6787, 7757, 8726, 9696, 10666, 11635, 12605, 13574, 14544]"
"[0, 970, 1939, 2909, 3878, 4848, 5818, 6787, 7757, 8726, 9696, 10666, 11635, 12605, 13574, 14544]"
"[0, 948, 1895, 2843, 3791, 4738, 5686, 6634, 7581, 8529, 9477, 10424, 11372, 12320, 13267, 14215]"
"[0, 948, 1895, 2843, 3791, 4738, 5686, 6634, 7581, 8529, 9477, 10424, 11372, 12320, 13267, 14215]"
"[0, 948, 1895, 2843, 3791, 4738, 5686, 6634, 7581, 8529, 9477, 10424, 11372, 12320, 13267, 14215]"
"[0, 1090, 2180, 3270, 4361, 5451, 6541, 7631, 8721, 9811, 10901, 11991, 13082, 14172, 15262, 16352]"
"[0, 1090, 2180, 3270, 4361, 5451, 6541, 7631, 8721, 9811, 10901, 11991, 13082, 14172, 15262, 16352]"
"[0, 1090, 2180, 3270, 4361, 5451, 6541, 7631, 8721, 9811, 10901, 11991, 13082, 14172, 15262, 16352]"
"[0, 1405, 2811, 4216, 5622, 7027, 8432, 9838, 11243, 12649, 14054, 15459, 16865, 18270, 19676, 21081]"
"[0, 1405, 2811, 4216, 5622, 7027, 8432, 9838, 11243, 12649, 14054, 15459, 16865, 18270, 19676, 21081]"
"[0, 1405, 2811, 4216, 5622, 7027, 8432, 9838, 11243, 12649, 14054, 15459, 16865, 18270, 19676, 21081]"
"[0, 1186, 2371, 3557, 4742, 5928, 7113, 8299, 9484, 10670, 11855, 13041, 14226, 15412, 16597, 17783]"
"[0, 1186, 2371, 3557, 4742, 5928, 7113, 8299, 9484, 10670, 11855, 13041, 14226, 15412, 16597, 17783]"
"[0, 1186, 2371, 3557, 4742, 5928, 7113, 8299, 9484, 10670, 11855, 13041, 14226, 15412, 16597, 17783]"
"[0, 1784, 3569, 5353, 7137, 8921, 10706, 12490, 14274, 16058, 17843, 19627, 21411, 23195, 24980, 26764]"
"[0, 1784, 3569, 5353, 7137, 8921, 10706, 12490, 14274, 16058, 17843, 19627, 21411, 23195, 24980, 26764]"
"[0, 1784, 3569, 5353, 7137, 8921, 10706, 12490, 14274, 16058, 17843, 19627, 21411, 23195, 24980, 26764]"
"[0, 751, 1502, 2252, 3003, 3754, 4505, 5256, 6006, 6757, 7508, 8259, 9010, 9760, 10511, 11262]"
"[0, 751, 1502, 2252, 3003, 3754, 4505, 5256, 6006, 6757, 7508, 8259, 9010, 9760, 10511, 11262]"
"[0, 751, 1502, 2252, 3003, 3754, 4505, 5256, 6006, 6757, 7508, 8259, 9010, 9760, 10511, 11262]"
"[0, 1461, 2923, 4384, 5845, 7306, 8768, 10229, 11690, 13151, 14613, 16074, 17535, 18996, 20458, 21919]"
"[0, 1461, 2923, 4384, 5845, 7306, 8768, 10229, 11690, 13151, 14613, 16074, 17535, 18996, 20458, 21919]"
"[0, 1461, 2923, 4384, 5845, 7306, 8768, 10229, 11690, 13151, 14613, 16074, 17535, 18996, 20458, 21919]"
"[0, 806, 1613, 2419, 3225, 4032, 4838, 5644, 6451, 7257, 8063, 8870, 9676, 10482, 11289, 12095]"
"[0, 806, 1613, 2419, 3225, 4032, 4838, 5644, 6451, 7257, 8063, 8870, 9676, 10482, 11289, 12095]"
"[0, 806, 1613, 2419, 3225, 4032, 4838, 5644, 6451, 7257, 8063, 8870, 9676, 10482, 11289, 12095]"
"[0, 505, 1011, 1516, 2021, 2526, 3032, 3537, 4042, 4547, 5053, 5558, 6063, 6568, 7074, 7579]"
"[0, 505, 1011, 1516, 2021, 2526, 3032, 3537, 4042, 4547, 5053, 5558, 6063, 6568, 7074, 7579]"
"[0, 505, 1011, 1516, 2021, 2526, 3032, 3537, 4042, 4547, 5053, 5558, 6063, 6568, 7074, 7579]"
"[0, 1704, 3408, 5111, 6815, 8519, 10223, 11927, 13630, 15334, 17038, 18742, 20446, 22149, 23853, 25557]"
"[0, 1704, 3408, 5111, 6815, 8519, 10223, 11927, 13630, 15334, 17038, 18742, 20446, 22149, 23853, 25557]"
"[0, 1704, 3408, 5111, 6815, 8519, 10223, 11927, 13630, 15334, 17038, 18742, 20446, 22149, 23853, 25557]"
"[0, 972, 1943, 2915, 3887, 4858, 5830, 6802, 7773, 8745, 9717, 10688, 11660, 12632, 13603, 14575]"
"[0, 972, 1943, 2915, 3887, 4858, 5830, 6802, 7773, 8745, 9717, 10688, 11660, 12632, 13603, 14575]"
"[0, 972, 1943, 2915, 3887, 4858, 5830, 6802, 7773, 8745, 9717, 10688, 11660, 12632, 13603, 14575]"
"[0, 1393, 2787, 4180, 5573, 6966, 8360, 9753, 11146, 12539, 13933, 15326, 16719, 18112, 19506, 20899]"
"[0, 1393, 2787, 4180, 5573, 6966, 8360, 9753, 11146, 12539, 13933, 15326, 16719, 18112, 19506, 20899]"
"[0, 1393, 2787, 4180, 5573, 6966, 8360, 9753, 11146, 12539, 13933, 15326, 16719, 18112, 19506, 20899]"
"[0, 950, 1900, 2849, 3799, 4749, 5699, 6649, 7598, 8548, 9498, 10448, 11398, 12347, 13297, 14247]"
"[0, 950, 1900, 2849, 3799, 4749, 5699, 6649, 7598, 8548, 9498, 10448, 11398, 12347, 13297, 14247]"
"[0, 950, 1900, 2849, 3799, 4749, 5699, 6649, 7598, 8548, 9498, 10448, 11398, 12347, 13297, 14247]"
"[0, 768, 1536, 2304, 3072, 3840, 4608, 5376, 6143, 6911, 7679, 8447, 9215, 9983, 10751, 11519]"
"[0, 768, 1536, 2304, 3072, 3840, 4608, 5376, 6143, 6911, 7679, 8447, 9215, 9983, 10751, 11519]"
"[0, 768, 1536, 2304, 3072, 3840, 4608, 5376, 6143, 6911, 7679, 8447, 9215, 9983, 10751, 11519]"
"[0, 971, 1942, 2913, 3883, 4854, 5825, 6796, 7767, 8738, 9709, 10680, 11650, 12621, 13592, 14563]"
"[0, 971, 1942, 2913, 3883, 4854, 5825, 6796, 7767, 8738, 9709, 10680, 11650, 12621, 13592, 14563]"
"[0, 971, 1942, 2913, 3883, 4854, 5825, 6796, 7767, 8738, 9709, 10680, 11650, 12621, 13592, 14563]"
"[0, 1534, 3069, 4603, 6137, 7672, 9206, 10740, 12275, 13809, 15343, 16878, 18412, 19946, 21481, 23015]"
"[0, 1534, 3069, 4603, 6137, 7672, 9206, 10740, 12275, 13809, 15343, 16878, 18412, 19946, 21481, 23015]"
"[0, 1534, 3069, 4603, 6137, 7672, 9206, 10740, 12275, 13809, 15343, 16878, 18412, 19946, 21481, 23015]"
"[0, 1228, 2456, 3684, 4912, 6140, 7368, 8596, 9824, 11052, 12280, 13508, 14736, 15964, 17192, 18420]"
"[0, 1228, 2456, 3684, 4912, 6140, 7368, 8596, 9824, 11052, 12280, 13508, 14736, 15964, 17192, 18420]"
"[0, 1228, 2456, 3684, 4912, 6140, 7368, 8596, 9824, 11052, 12280, 13508, 14736, 15964, 17192, 18420]"
"[0, 1094, 2188, 3282, 4376, 5470, 6564, 7658, 8753, 9847, 10941, 12035, 13129, 14223, 15317, 16411]"
"[0, 1094, 2188, 3282, 4376, 5470, 6564, 7658, 8753, 9847, 10941, 12035, 13129, 14223, 15317, 16411]"
"[0, 1094, 2188, 3282, 4376, 5470, 6564, 7658, 8753, 9847, 10941, 12035, 13129, 14223, 15317, 16411]"
"[0, 905, 1809, 2714, 3618, 4523, 5428, 6332, 7237, 8141, 9046, 9951, 10855, 11760, 12664, 13569]"
"[0, 905, 1809, 2714, 3618, 4523, 5428, 6332, 7237, 8141, 9046, 9951, 10855, 11760, 12664, 13569]"
"[0, 905, 1809, 2714, 3618, 4523, 5428, 6332, 7237, 8141, 9046, 9951, 10855, 11760, 12664, 13569]"
"[0, 902, 1805, 2707, 3609, 4511, 5414, 6316, 7218, 8120, 9023, 9925, 10827, 11729, 12632, 13534]"
"[0, 902, 1805, 2707, 3609, 4511, 5414, 6316, 7218, 8120, 9023, 9925, 10827, 11729, 12632, 13534]"
"[0, 902, 1805, 2707, 3609, 4511, 5414, 6316, 7218, 8120, 9023, 9925, 10827, 11729, 12632, 13534]"
"[0, 1302, 2605, 3907, 5210, 6512, 7815, 9117, 10420, 11722, 13025, 14327, 15630, 16932, 18235, 19537]"
"[0, 1302, 2605, 3907, 5210, 6512, 7815, 9117, 10420, 11722, 13025, 14327, 15630, 16932, 18235, 19537]"
"[0, 1302, 2605, 3907, 5210, 6512, 7815, 9117, 10420, 11722, 13025, 14327, 15630, 16932, 18235, 19537]"
"[0, 1117, 2234, 3351, 4469, 5586, 6703, 7820, 8937, 10054, 11171, 12288, 13406, 14523, 15640, 16757]"
"[0, 1117, 2234, 3351, 4469, 5586, 6703, 7820, 8937, 10054, 11171, 12288, 13406, 14523, 15640, 16757]"
"[0, 1117, 2234, 3351, 4469, 5586, 6703, 7820, 8937, 10054, 11171, 12288, 13406, 14523, 15640, 16757]"
"[0, 558, 1117, 1675, 2234, 2792, 3350, 3909, 4467, 5026, 5584, 6142, 6701, 7259, 7818, 8376]"
"[0, 558, 1117, 1675, 2234, 2792, 3350, 3909, 4467, 5026, 5584, 6142, 6701, 7259, 7818, 8376]"
"[0, 558, 1117, 1675, 2234, 2792, 3350, 3909, 4467, 5026, 5584, 6142, 6701, 7259, 7818, 8376]"
"[0, 961, 1922, 2883, 3843, 4804, 5765, 6726, 7687, 8648, 9609, 10570, 11530, 12491, 13452, 14413]"
"[0, 961, 1922, 2883, 3843, 4804, 5765, 6726, 7687, 8648, 9609, 10570, 11530, 12491, 13452, 14413]"
"[0, 961, 1922, 2883, 3843, 4804, 5765, 6726, 7687, 8648, 9609, 10570, 11530, 12491, 13452, 14413]"
"[0, 563, 1126, 1689, 2252, 2815, 3378, 3941, 4504, 5067, 5630, 6193, 6756, 7319, 7882, 8445]"
"[0, 563, 1126, 1689, 2252, 2815, 3378, 3941, 4504, 5067, 5630, 6193, 6756, 7319, 7882, 8445]"
"[0, 563, 1126, 1689, 2252, 2815, 3378, 3941, 4504, 5067, 5630, 6193, 6756, 7319, 7882, 8445]"
"[0, 418, 836, 1254, 1672, 2090, 2508, 2926, 3345, 3763, 4181, 4599, 5017, 5435, 5853, 6271]"
"[0, 418, 836, 1254, 1672, 2090, 2508, 2926, 3345, 3763, 4181, 4599, 5017, 5435, 5853, 6271]"
"[0, 418, 836, 1254, 1672, 2090, 2508, 2926, 3345, 3763, 4181, 4599, 5017, 5435, 5853, 6271]"
"[0, 473, 945, 1418, 1890, 2363, 2835, 3308, 3780, 4253, 4725, 5198, 5670, 6143, 6615, 7088]"
"[0, 473, 945, 1418, 1890, 2363, 2835, 3308, 3780, 4253, 4725, 5198, 5670, 6143, 6615, 7088]"
"[0, 473, 945, 1418, 1890, 2363, 2835, 3308, 3780, 4253, 4725, 5198, 5670, 6143, 6615, 7088]"
"[0, 914, 1827, 2741, 3655, 4569, 5482, 6396, 7310, 8224, 9137, 10051, 10965, 11879, 12792, 13706]"
"[0, 914, 1827, 2741, 3655, 4569, 5482, 6396, 7310, 8224, 9137, 10051, 10965, 11879, 12792, 13706]"
"[0, 914, 1827, 2741, 3655, 4569, 5482, 6396, 7310, 8224, 9137, 10051, 10965, 11879, 12792, 13706]"
"[0, 766, 1531, 2297, 3062, 3828, 4593, 5359, 6124, 6890, 7655, 8421, 9186, 9952, 10717, 11483]"
"[0, 766, 1531, 2297, 3062, 3828, 4593, 5359, 6124, 6890, 7655, 8421, 9186, 9952, 10717, 11483]"
"[0, 766, 1531, 2297, 3062, 3828, 4593, 5359, 6124, 6890, 7655, 8421, 9186, 9952, 10717, 11483]"
"[0, 820, 1641, 2461, 3281, 4101, 4922, 5742, 6562, 7382, 8203, 9023, 9843, 10663, 11484, 12304]"
"[0, 820, 1641, 2461, 3281, 4101, 4922, 5742, 6562, 7382, 8203, 9023, 9843, 10663, 11484, 12304]"
"[0, 820, 1641, 2461, 3281, 4101, 4922, 5742, 6562, 7382, 8203, 9023, 9843, 10663, 11484, 12304]"
"[0, 907, 1813, 2720, 3627, 4533, 5440, 6347, 7253, 8160, 9067, 9973, 10880, 11787, 12693, 13600]"
"[0, 907, 1813, 2720, 3627, 4533, 5440, 6347, 7253, 8160, 9067, 9973, 10880, 11787, 12693, 13600]"
"[0, 907, 1813, 2720, 3627, 4533, 5440, 6347, 7253, 8160, 9067, 9973, 10880, 11787, 12693, 13600]"
"[0, 966, 1932, 2898, 3863, 4829, 5795, 6761, 7727, 8693, 9659, 10625, 11590, 12556, 13522, 14488]"
"[0, 966, 1932, 2898, 3863, 4829, 5795, 6761, 7727, 8693, 9659, 10625, 11590, 12556, 13522, 14488]"
"[0, 966, 1932, 2898, 3863, 4829, 5795, 6761, 7727, 8693, 9659, 10625, 11590, 12556, 13522, 14488]"
"[0, 1241, 2482, 3723, 4965, 6206, 7447, 8688, 9929, 11170, 12411, 13652, 14894, 16135, 17376, 18617]"
"[0, 1241, 2482, 3723, 4965, 6206, 7447, 8688, 9929, 11170, 12411, 13652, 14894, 16135, 17376, 18617]"
"[0, 1241, 2482, 3723, 4965, 6206, 7447, 8688, 9929, 11170, 12411, 13652, 14894, 16135, 17376, 18617]"
"[0, 1572, 3144, 4715, 6287, 7859, 9431, 11003, 12574, 14146, 15718, 17290, 18862, 20433, 22005, 23577]"
"[0, 1572, 3144, 4715, 6287, 7859, 9431, 11003, 12574, 14146, 15718, 17290, 18862, 20433, 22005, 23577]"
"[0, 1572, 3144, 4715, 6287, 7859, 9431, 11003, 12574, 14146, 15718, 17290, 18862, 20433, 22005, 23577]"
"[0, 1729, 3458, 5188, 6917, 8646, 10375, 12104, 13834, 15563, 17292, 19021, 20750, 22480, 24209, 25938]"
"[0, 1729, 3458, 5188, 6917, 8646, 10375, 12104, 13834, 15563, 17292, 19021, 20750, 22480, 24209, 25938]"
"[0, 1729, 3458, 5188, 6917, 8646, 10375, 12104, 13834, 15563, 17292, 19021, 20750, 22480, 24209, 25938]"
"[0, 1274, 2548, 3823, 5097, 6371, 7645, 8919, 10194, 11468, 12742, 14016, 15290, 16565, 17839, 19113]"
"[0, 1274, 2548, 3823, 5097, 6371, 7645, 8919, 10194, 11468, 12742, 14016, 15290, 16565, 17839, 19113]"
"[0, 1274, 2548, 3823, 5097, 6371, 7645, 8919, 10194, 11468, 12742, 14016, 15290, 16565, 17839, 19113]"
"[0, 962, 1923, 2885, 3847, 4808, 5770, 6732, 7693, 8655, 9617, 10578, 11540, 12502, 13463, 14425]"
"[0, 962, 1923, 2885, 3847, 4808, 5770, 6732, 7693, 8655, 9617, 10578, 11540, 12502, 13463, 14425]"
"[0, 962, 1923, 2885, 3847, 4808, 5770, 6732, 7693, 8655, 9617, 10578, 11540, 12502, 13463, 14425]"
"[0, 1084, 2168, 3251, 4335, 5419, 6503, 7587, 8670, 9754, 10838, 11922, 13006, 14089, 15173, 16257]"
"[0, 1084, 2168, 3251, 4335, 5419, 6503, 7587, 8670, 9754, 10838, 11922, 13006, 14089, 15173, 16257]"
"[0, 1084, 2168, 3251, 4335, 5419, 6503, 7587, 8670, 9754, 10838, 11922, 13006, 14089, 15173, 16257]"
"[0, 585, 1170, 1754, 2339, 2924, 3509, 4094, 4678, 5263, 5848, 6433, 7018, 7602, 8187, 8772]"
"[0, 585, 1170, 1754, 2339, 2924, 3509, 4094, 4678, 5263, 5848, 6433, 7018, 7602, 8187, 8772]"
"[0, 585, 1170, 1754, 2339, 2924, 3509, 4094, 4678, 5263, 5848, 6433, 7018, 7602, 8187, 8772]"
"[0, 503, 1005, 1508, 2010, 2513, 3016, 3518, 4021, 4523, 5026, 5529, 6031, 6534, 7036, 7539]"
"[0, 503, 1005, 1508, 2010, 2513, 3016, 3518, 4021, 4523, 5026, 5529, 6031, 6534, 7036, 7539]"
"[0, 503, 1005, 1508, 2010, 2513, 3016, 3518, 4021, 4523, 5026, 5529, 6031, 6534, 7036, 7539]"
"[0, 960, 1919, 2879, 3838, 4798, 5757, 6717, 7676, 8636, 9595, 10555, 11514, 12474, 13433, 14393]"
"[0, 960, 1919, 2879, 3838, 4798, 5757, 6717, 7676, 8636, 9595, 10555, 11514, 12474, 13433, 14393]"
"[0, 960, 1919, 2879, 3838, 4798, 5757, 6717, 7676, 8636, 9595, 10555, 11514, 12474, 13433, 14393]"
"[0, 657, 1313, 1970, 2627, 3283, 3940, 4597, 5253, 5910, 6567, 7223, 7880, 8537, 9193, 9850]"
"[0, 657, 1313, 1970, 2627, 3283, 3940, 4597, 5253, 5910, 6567, 7223, 7880, 8537, 9193, 9850]"
"[0, 657, 1313, 1970, 2627, 3283, 3940, 4597, 5253, 5910, 6567, 7223, 7880, 8537, 9193, 9850]"
"[0, 636, 1272, 1908, 2545, 3181, 3817, 4453, 5089, 5725, 6361, 6997, 7634, 8270, 8906, 9542]"
"[0, 636, 1272, 1908, 2545, 3181, 3817, 4453, 5089, 5725, 6361, 6997, 7634, 8270, 8906, 9542]"
"[0, 636, 1272, 1908, 2545, 3181, 3817, 4453, 5089, 5725, 6361, 6997, 7634, 8270, 8906, 9542]"
"[0, 1002, 2005, 3007, 4010, 5012, 6015, 7017, 8020, 9022, 10025, 11027, 12030, 13032, 14035, 15037]"
"[0, 1002, 2005, 3007, 4010, 5012, 6015, 7017, 8020, 9022, 10025, 11027, 12030, 13032, 14035, 15037]"
"[0, 1002, 2005, 3007, 4010, 5012, 6015, 7017, 8020, 9022, 10025, 11027, 12030, 13032, 14035, 15037]"
"[0, 1003, 2006, 3009, 4012, 5015, 6018, 7021, 8023, 9026, 10029, 11032, 12035, 13038, 14041, 15044]"
"[0, 1003, 2006, 3009, 4012, 5015, 6018, 7021, 8023, 9026, 10029, 11032, 12035, 13038, 14041, 15044]"
"[0, 1003, 2006, 3009, 4012, 5015, 6018, 7021, 8023, 9026, 10029, 11032, 12035, 13038, 14041, 15044]"
"[0, 738, 1476, 2215, 2953, 3691, 4429, 5167, 5906, 6644, 7382, 8120, 8858, 9597, 10335, 11073]"
"[0, 738, 1476, 2215, 2953, 3691, 4429, 5167, 5906, 6644, 7382, 8120, 8858, 9597, 10335, 11073]"
"[0, 738, 1476, 2215, 2953, 3691, 4429, 5167, 5906, 6644, 7382, 8120, 8858, 9597, 10335, 11073]"
"[0, 523, 1045, 1568, 2090, 2613, 3136, 3658, 4181, 4703, 5226, 5749, 6271, 6794, 7316, 7839]"
"[0, 523, 1045, 1568, 2090, 2613, 3136, 3658, 4181, 4703, 5226, 5749, 6271, 6794, 7316, 7839]"
"[0, 523, 1045, 1568, 2090, 2613, 3136, 3658, 4181, 4703, 5226, 5749, 6271, 6794, 7316, 7839]"
"[0, 864, 1728, 2592, 3456, 4320, 5184, 6048, 6912, 7776, 8640, 9504, 10368, 11232, 12096, 12960]"
"[0, 864, 1728, 2592, 3456, 4320, 5184, 6048, 6912, 7776, 8640, 9504, 10368, 11232, 12096, 12960]"
"[0, 864, 1728, 2592, 3456, 4320, 5184, 6048, 6912, 7776, 8640, 9504, 10368, 11232, 12096, 12960]"
"[0, 1214, 2429, 3643, 4858, 6072, 7287, 8501, 9716, 10930, 12145, 13359, 14574, 15788, 17003, 18217]"
"[0, 1214, 2429, 3643, 4858, 6072, 7287, 8501, 9716, 10930, 12145, 13359, 14574, 15788, 17003, 18217]"
"[0, 1214, 2429, 3643, 4858, 6072, 7287, 8501, 9716, 10930, 12145, 13359, 14574, 15788, 17003, 18217]"
"[0, 846, 1692, 2537, 3383, 4229, 5075, 5921, 6766, 7612, 8458, 9304, 10150, 10995, 11841, 12687]"
"[0, 846, 1692, 2537, 3383, 4229, 5075, 5921, 6766, 7612, 8458, 9304, 10150, 10995, 11841, 12687]"
"[0, 846, 1692, 2537, 3383, 4229, 5075, 5921, 6766, 7612, 8458, 9304, 10150, 10995, 11841, 12687]"
"[0, 1154, 2308, 3462, 4616, 5770, 6924, 8078, 9231, 10385, 11539, 12693, 13847, 15001, 16155, 17309]"
"[0, 1154, 2308, 3462, 4616, 5770, 6924, 8078, 9231, 10385, 11539, 12693, 13847, 15001, 16155, 17309]"
"[0, 1154, 2308, 3462, 4616, 5770, 6924, 8078, 9231, 10385, 11539, 12693, 13847, 15001, 16155, 17309]"
"[0, 1613, 3227, 4840, 6454, 8067, 9681, 11294, 12908, 14521, 16135, 17748, 19362, 20975, 22589, 24202]"
"[0, 1613, 3227, 4840, 6454, 8067, 9681, 11294, 12908, 14521, 16135, 17748, 19362, 20975, 22589, 24202]"
"[0, 1613, 3227, 4840, 6454, 8067, 9681, 11294, 12908, 14521, 16135, 17748, 19362, 20975, 22589, 24202]"
"[0, 1096, 2193, 3289, 4386, 5482, 6579, 7675, 8772, 9868, 10965, 12061, 13158, 14254, 15351, 16447]"
"[0, 1096, 2193, 3289, 4386, 5482, 6579, 7675, 8772, 9868, 10965, 12061, 13158, 14254, 15351, 16447]"
"[0, 1096, 2193, 3289, 4386, 5482, 6579, 7675, 8772, 9868, 10965, 12061, 13158, 14254, 15351, 16447]"
"[0, 862, 1725, 2587, 3450, 4312, 5174, 6037, 6899, 7762, 8624, 9486, 10349, 11211, 12074, 12936]"
"[0, 862, 1725, 2587, 3450, 4312, 5174, 6037, 6899, 7762, 8624, 9486, 10349, 11211, 12074, 12936]"
"[0, 862, 1725, 2587, 3450, 4312, 5174, 6037, 6899, 7762, 8624, 9486, 10349, 11211, 12074, 12936]"
"[0, 873, 1746, 2620, 3493, 4366, 5239, 6112, 6986, 7859, 8732, 9605, 10478, 11352, 12225, 13098]"
"[0, 873, 1746, 2620, 3493, 4366, 5239, 6112, 6986, 7859, 8732, 9605, 10478, 11352, 12225, 13098]"
"[0, 873, 1746, 2620, 3493, 4366, 5239, 6112, 6986, 7859, 8732, 9605, 10478, 11352, 12225, 13098]"
"[0, 1373, 2746, 4120, 5493, 6866, 8239, 9612, 10986, 12359, 13732, 15105, 16478, 17852, 19225, 20598]"
"[0, 1373, 2746, 4120, 5493, 6866, 8239, 9612, 10986, 12359, 13732, 15105, 16478, 17852, 19225, 20598]"
"[0, 1373, 2746, 4120, 5493, 6866, 8239, 9612, 10986, 12359, 13732, 15105, 16478, 17852, 19225, 20598]"
"[0, 1138, 2275, 3413, 4550, 5688, 6825, 7963, 9100, 10238, 11375, 12513, 13650, 14788, 15925, 17063]"
"[0, 1138, 2275, 3413, 4550, 5688, 6825, 7963, 9100, 10238, 11375, 12513, 13650, 14788, 15925, 17063]"
"[0, 1138, 2275, 3413, 4550, 5688, 6825, 7963, 9100, 10238, 11375, 12513, 13650, 14788, 15925, 17063]"
"[0, 762, 1524, 2286, 3048, 3810, 4572, 5334, 6096, 6858, 7620, 8382, 9144, 9906, 10668, 11430]"
"[0, 762, 1524, 2286, 3048, 3810, 4572, 5334, 6096, 6858, 7620, 8382, 9144, 9906, 10668, 11430]"
"[0, 762, 1524, 2286, 3048, 3810, 4572, 5334, 6096, 6858, 7620, 8382, 9144, 9906, 10668, 11430]"
"[0, 997, 1995, 2992, 3990, 4987, 5985, 6982, 7980, 8977, 9975, 10972, 11970, 12967, 13965, 14962]"
"[0, 997, 1995, 2992, 3990, 4987, 5985, 6982, 7980, 8977, 9975, 10972, 11970, 12967, 13965, 14962]"
"[0, 997, 1995, 2992, 3990, 4987, 5985, 6982, 7980, 8977, 9975, 10972, 11970, 12967, 13965, 14962]"
"[0, 477, 954, 1431, 1908, 2385, 2862, 3339, 3815, 4292, 4769, 5246, 5723, 6200, 6677, 7154]"
"[0, 477, 954, 1431, 1908, 2385, 2862, 3339, 3815, 4292, 4769, 5246, 5723, 6200, 6677, 7154]"
