values
"[783, 1445, 2816, 2951, 3840, 5767, 7529, 7574, 8658, 10767, 11158, 11520, 11761, 12393, 13056, 13101]"
"[783, 1445, 2816, 2951, 3840, 5767, 7529, 7574, 8658, 10767, 11158, 11520, 11761, 12393, 13056, 13101]"
"[783, 1445, 2816, 2951, 3840, 5767, 7529, 7574, 8658, 10767, 11158, 11520, 11761, 12393, 13056, 13101]"
"[88, 243, 454, 465, 886, 2859, 3358, 4300, 4732, 6295, 8257, 8789, 10596, 10651, 10906, 10962]"
"[88, 243, 454, 465, 886, 2859, 3358, 4300, 4732, 6295, 8257, 8789, 10596, 10651, 10906, 10962]"
"[88, 243, 454, 465, 886, 2859, 3358, 4300, 4732, 6295, 8257, 8789, 10596, 10651, 10906, 10962]"
"[117, 274, 392, 400, 517, 533, 541, 1577, 2134, 5877, 5947, 6230, 6763, 6897, 7611, 7682]"
"[117, 274, 392, 400, 517, 533, 541, 1577, 2134, 5877, 5947, 6230, 6763, 6897, 7611, 7682]"
"[117, 274, 392, 400, 517, 533, 541, 1577, 2134, 5877, 5947, 6230, 6763, 6897, 7611, 7682]"
"[467, 1011, 2192, 3645, 4073, 5202, 5241, 5539, 5552, 6447, 7550, 7628, 11143, 11312, 11948, 12441]"
"[467, 1011, 2192, 3645, 4073, 5202, 5241, 5539, 5552, 6447, 7550, 7628, 11143, 11312, 11948, 12441]"
"[467, 1011, 2192, 3645, 4073, 5202, 5241, 5539, 5552, 6447, 7550, 7628, 11143, 11312, 11948, 12441]"
"[474, 1057, 1513, 4613, 4668, 5780, 10029, 11032, 11050, 11761, 12965, 13421, 16594, 16849, 17414, 17979]"
"[474, 1057, 1513, 4613, 4668, 5780, 10029, 11032, 11050, 11761, 12965, 13421, 16594, 16849, 17414, 17979]"
"[474, 1057, 1513, 4613, 4668, 5780, 10029, 11032, 11050, 11761, 12965, 13421, 16594, 16849, 17414, 17979]"
"[2057, 2692, 3225, 3238, 3809, 4355, 4368, 5524, 6337, 6527, 7289, 8775, 9778, 11150, 12483, 12521]"
"[2057, 2692, 3225, 3238, 3809, 4355, 4368, 5524, 6337, 6527, 7289, 8775, 9778, 11150, 12483, 12521]"
"[2057, 2692, 3225, 3238, 3809, 4355, 4368, 5524, 6337, 6527, 7289, 8775, 9778, 11150, 12483, 12521]"
"[86, 3794, 7086, 7623, 9027, 9633, 9737, 10031, 10863, 12249, 12890, 14155, 14814, 14900, 17135, 17309]"
"[86, 3794, 7086, 7623, 9027, 9633, 9737, 10031, 10863, 12249, 12890, 14155, 14814, 14900, 17135, 17309]"
"[86, 3794, 7086, 7623, 9027, 9633, 9737, 10031, 10863, 12249, 12890, 14155, 14814, 14900, 17135, 17309]"
"[72, 1090, 1114, 3755, 3827, 4409, 7437, 8188, 9932, 10465, 12718, 12791, 17006, 17176, 20883, 22263]"
"[72, 1090, 1114, 3755, 3827, 4409, 7437, 8188, 9932, 10465, 12718, 12791, 17006, 17176, 20883, 22263]"
"[72, 1090, 1114, 3755, 3827, 4409, 7437, 8188, 9932, 10465, 12718, 12791, 17006, 17176, 20883, 22263]"
"[32, 263, 2074, 4675, 4757, 4939, 5383, 6009, 9005, 10421, 10470, 14026, 14800, 15212, 16018, 16447]"
"[32, 263, 2074, 4675, 4757, 4939, 5383, 6009, 9005, 10421, 10470, 14026, 14800, 15212, 16018, 16447]"
"[32, 263, 2074, 4675, 4757, 4939, 5383, 6009, 9005, 10421, 10470, 14026, 14800, 15212, 16018, 16447]"
"[751, 763, 2330, 4001, 5632, 6047, 7458, 7471, 9051, 9180, 9284, 10048, 10074, 11459, 12858, 12897]"
"[751, 763, 2330, 4001, 5632, 6047, 7458, 7471, 9051, 9180, 9284, 10048, 10074, 11459, 12858, 12897]"
"[751, 763, 2330, 4001, 5632, 6047, 7458, 7471, 9051, 9180, 9284, 10048, 10074, 11459, 12858, 12897]"
"[249, 354, 1140, 1573, 3172, 4510, 5113, 6057, 6699, 6830, 7224, 7289, 7801, 9938, 12219, 12875]"
"[249, 354, 1140, 1573, 3172, 4510, 5113, 6057, 6699, 6830, 7224, 7289, 7801, 9938, 12219, 12875]"
"[249, 354, 1140, 1573, 3172, 4510, 5113, 6057, 6699, 6830, 7224, 7289, 7801, 9938, 12219, 12875]"
"[556, 927, 1072, 3938, 7896, 8433, 9855, 11154, 11938, 13525, 15896, 16123, 18515, 20165, 20247, 20350]"
"[556, 927, 1072, 3938, 7896, 8433, 9855, 11154, 11938, 13525, 15896, 16123, 18515, 20165, 20247, 20350]"
"[556, 927, 1072, 3938, 7896, 8433, 9855, 11154, 11938, 13525, 15896, 16123, 18515, 20165, 20247, 20350]"
"[546, 1315, 1930, 2237, 4133, 4167, 4577, 6763, 7139, 7207, 7259, 8249, 12690, 12707, 14654, 14774]"
"[546, 1315, 1930, 2237, 4133, 4167, 4577, 6763, 7139, 7207, 7259, 8249, 12690, 12707, 14654, 14774]"
"[546, 1315, 1930, 2237, 4133, 4167, 4577, 6763, 7139, 7207, 7259, 8249, 12690, 12707, 14654, 14774]"
"[22, 205, 217, 537, 549, 3169, 3180, 4805, 5377, 5457, 6086, 6144, 8432, 8500, 10251, 11006]"
"[22, 205, 217, 537, 549, 3169, 3180, 4805, 5377, 5457, 6086, 6144, 8432, 8500, 10251, 11006]"
"[22, 205, 217, 537, 549, 3169, 3180, 4805, 5377, 5457, 6086, 6144, 8432, 8500, 10251, 11006]"
"[74, 164, 1737, 3998, 4238, 5152, 5197, 6709, 7398, 7458, 9929, 11277, 13449, 13808, 14917, 14962]"
"[74, 164, 1737, 3998, 4238, 5152, 5197, 6709, 7398, 7458, 9929, 11277, 13449, 13808, 14917, 14962]"
"[74, 164, 1737, 3998, 4238, 5152, 5197, 6709, 7398, 7458, 9929, 11277, 13449, 13808, 14917, 14962]"
"[751, 794, 2012, 2098, 2105, 2606, 2613, 4346, 4353, 5349, 5664, 6416, 6423, 6652, 6667, 7082]"
"[751, 794, 2012, 2098, 2105, 2606, 2613, 4346, 4353, 5349, 5664, 6416, 6423, 6652, 6667, 7082]"
"[751, 794, 2012, 2098, 2105, 2606, 2613, 4346, 4353, 5349, 5664, 6416, 6423, 6652, 6667, 7082]"
"[49, 130, 1391, 2619, 2717, 3356, 5304, 7039, 8300, 8316, 8398, 11230, 11656, 14897, 16207, 16273]"
"[49, 130, 1391, 2619, 2717, 3356, 5304, 7039, 8300, 8316, 8398, 11230, 11656, 14897, 16207, 16273]"
"[49, 130, 1391, 2619, 2717, 3356, 5304, 7039, 8300, 8316, 8398, 11230, 11656, 14897, 16207, 16273]"
"[0, 58, 1103, 1742, 2540, 4616, 5691, 8507, 8957, 9814, 10293, 13124, 13313, 13560, 13966, 14068]"
"[0, 58, 1103, 1742, 2540, 4616, 5691, 8507, 8957, 9814, 10293, 13124, 13313, 13560, 13966, 14068]"
"[0, 58, 1103, 1742, 2540, 4616, 5691, 8507, 8957, 9814, 10293, 13124, 13313, 13560, 13966, 14068]"
"[138, 155, 483, 4579, 5530, 7085, 10110, 10749, 10766, 10887, 11095, 12460, 12477, 12961, 13739, 15191]"
"[138, 155, 483, 4579, 5530, 7085, 10110, 10749, 10766, 10887, 11095, 12460, 12477, 12961, 13739, 15191]"
"[138, 155, 483, 4579, 5530, 7085, 10110, 10749, 10766, 10887, 11095, 12460, 12477, 12961, 13739, 15191]"
"[1377, 2033, 2097, 3559, 5995, 7478, 8029, 10634, 12647, 13897, 14236, 14448, 15740, 16778, 18918, 20020]"
"[1377, 2033, 2097, 3559, 5995, 7478, 8029, 10634, 12647, 13897, 14236, 14448, 15740, 16778, 18918, 20020]"
"[1377, 2033, 2097, 3559, 5995, 7478, 8029, 10634, 12647, 13897, 14236, 14448, 15740, 16778, 18918, 20020]"
"[0, 18, 72, 388, 470, 705, 813, 1166, 3101, 3616, 4249, 5415, 5822, 6175, 7784, 8525]"
"[0, 18, 72, 388, 470, 705, 813, 1166, 3101, 3616, 4249, 5415, 5822, 6175, 7784, 8525]"
"[0, 18, 72, 388, 470, 705, 813, 1166, 3101, 3616, 4249, 5415, 5822, 6175, 7784, 8525]"
"[12847, 13798, 15305, 17050, 18319, 35131, 44172, 46948, 50437, 52102, 54085, 66615, 68122, 68201, 69946, 70818]"
"[12847, 13798, 15305, 17050, 18319, 35131, 44172, 46948, 50437, 52102, 54085, 66615, 68122, 68201, 69946, 70818]"
"[12847, 13798, 15305, 17050, 18319, 35131, 44172, 46948, 50437, 52102, 54085, 66615, 68122, 68201, 69946, 70818]"
"[0, 5010, 7268, 13336, 25968, 32389, 45726, 49325, 49395, 52853, 53982, 57016, 62097, 65414, 68589, 70142]"
"[0, 5010, 7268, 13336, 25968, 32389, 45726, 49325, 49395, 52853, 53982, 57016, 62097, 65414, 68589, 70142]"
"[0, 5010, 7268, 13336, 25968, 32389, 45726, 49325, 49395, 52853, 53982, 57016, 62097, 65414, 68589, 70142]"
"[3595, 5177, 7765, 26389, 27971, 32645, 35952, 44725, 45804, 52131, 53354, 53641, 58243, 59609, 67807, 67879]"
"[3595, 5177, 7765, 26389, 27971, 32645, 35952, 44725, 45804, 52131, 53354, 53641, 58243, 59609, 67807, 67879]"
"[3595, 5177, 7765, 26389, 27971, 32645, 35952, 44725, 45804, 52131, 53354, 53641, 58243, 59609, 67807, 67879]"
"[5548, 6481, 15985, 17852, 20324, 23016, 25763, 31585, 36035, 36749, 38342, 42132, 48340, 50262, 52899, 53338]"
"[5548, 6481, 15985, 17852, 20324, 23016, 25763, 31585, 36035, 36749, 38342, 42132, 48340, 50262, 52899, 53338]"
"[5548, 6481, 15985, 17852, 20324, 23016, 25763, 31585, 36035, 36749, 38342, 42132, 48340, 50262, 52899, 53338]"
"[379, 8303, 9062, 10390, 11814, 14233, 21161, 21303, 22394, 31504, 35205, 35489, 42512, 45880, 46924, 47066]"
"[379, 8303, 9062, 10390, 11814, 14233, 21161, 21303, 22394, 31504, 35205, 35489, 42512, 45880, 46924, 47066]"
"[379, 8303, 9062, 10390, 11814, 14233, 21161, 21303, 22394, 31504, 35205, 35489, 42512, 45880, 46924, 47066]"
"[3219, 3493, 12809, 16028, 17672, 30686, 35755, 42605, 43975, 46304, 46989, 50277, 50345, 65552, 66374, 67333]"
"[3219, 3493, 12809, 16028, 17672, 30686, 35755, 42605, 43975, 46304, 46989, 50277, 50345, 65552, 66374, 67333]"
"[3219, 3493, 12809, 16028, 17672, 30686, 35755, 42605, 43975, 46304, 46989, 50277, 50345, 65552, 66374, 67333]"
"[0, 1564, 4338, 9032, 9743, 16002, 17780, 18491, 30652, 35133, 36413, 41463, 42814, 45516, 55046, 68417]"
"[0, 1564, 4338, 9032, 9743, 16002, 17780, 18491, 30652, 35133, 36413, 41463, 42814, 45516, 55046, 68417]"
"[0, 1564, 4338, 9032, 9743, 16002, 17780, 18491, 30652, 35133, 36413, 41463, 42814, 45516, 55046, 68417]"
"[1706, 5547, 9032, 13441, 18420, 21407, 25461, 32288, 43881, 46868, 56042, 56540, 56682, 58674, 63012, 68133]"
"[1706, 5547, 9032, 13441, 18420, 21407, 25461, 32288, 43881, 46868, 56042, 56540, 56682, 58674, 63012, 68133]"
"[1706, 5547, 9032, 13441, 18420, 21407, 25461, 32288, 43881, 46868, 56042, 56540, 56682, 58674, 63012, 68133]"
"[920, 4603, 9489, 12251, 16076, 18767, 22308, 34984, 38242, 39729, 44333, 51486, 53681, 54318, 60338, 70607]"
"[920, 4603, 9489, 12251, 16076, 18767, 22308, 34984, 38242, 39729, 44333, 51486, 53681, 54318, 60338, 70607]"
"[920, 4603, 9489, 12251, 16076, 18767, 22308, 34984, 38242, 39729, 44333, 51486, 53681, 54318, 60338, 70607]"
"[0, 7066, 15181, 16860, 23576, 27214, 27844, 32461, 32671, 45754, 49742, 56598, 65833, 65973, 66462, 69681]"
"[0, 7066, 15181, 16860, 23576, 27214, 27844, 32461, 32671, 45754, 49742, 56598, 65833, 65973, 66462, 69681]"
"[0, 7066, 15181, 16860, 23576, 27214, 27844, 32461, 32671, 45754, 49742, 56598, 65833, 65973, 66462, 69681]"
"[4548, 13699, 14619, 16514, 17597, 18464, 26477, 26802, 31080, 38282, 39148, 49869, 51006, 51114, 51331, 54093]"
"[4548, 13699, 14619, 16514, 17597, 18464, 26477, 26802, 31080, 38282, 39148, 49869, 51006, 51114, 51331, 54093]"
"[4548, 13699, 14619, 16514, 17597, 18464, 26477, 26802, 31080, 38282, 39148, 49869, 51006, 51114, 51331, 54093]"
"[2302, 5434, 5526, 7276, 19711, 25145, 28277, 34909, 45225, 55541, 65950, 76082, 85016, 90174, 90266, 91280]"
"[2302, 5434, 5526, 7276, 19711, 25145, 28277, 34909, 45225, 55541, 65950, 76082, 85016, 90174, 90266, 91280]"
"[2302, 5434, 5526, 7276, 19711, 25145, 28277, 34909, 45225, 55541, 65950, 76082, 85016, 90174, 90266, 91280]"
"[118, 592, 14563, 15806, 21667, 23028, 23088, 25811, 29600, 31494, 32560, 34336, 43156, 43748, 52924, 53990]"
"[118, 592, 14563, 15806, 21667, 23028, 23088, 25811, 29600, 31494, 32560, 34336, 43156, 43748, 52924, 53990]"
"[118, 592, 14563, 15806, 21667, 23028, 23088, 25811, 29600, 31494, 32560, 34336, 43156, 43748, 52924, 53990]"
"[396, 9738, 11210, 12683, 19024, 24743, 25309, 30292, 31197, 34991, 37086, 41616, 50732, 53902, 56224, 56507]"
"[396, 9738, 11210, 12683, 19024, 24743, 25309, 30292, 31197, 34991, 37086, 41616, 50732, 53902, 56224, 56507]"
"[396, 9738, 11210, 12683, 19024, 24743, 25309, 30292, 31197, 34991, 37086, 41616, 50732, 53902, 56224, 56507]"
"[1415, 5954, 8902, 10789, 10848, 13796, 20400, 24468, 26767, 28831, 31897, 34491, 37321, 38441, 38559, 48406]"
"[1415, 5954, 8902, 10789, 10848, 13796, 20400, 24468, 26767, 28831, 31897, 34491, 37321, 38441, 38559, 48406]"
"[1415, 5954, 8902, 10789, 10848, 13796, 20400, 24468, 26767, 28831, 31897, 34491, 37321, 38441, 38559, 48406]"
"[556, 3813, 7626, 11678, 13346, 18351, 18510, 19066, 34955, 37338, 46633, 51002, 55610, 59105, 65540, 70942]"
"[556, 3813, 7626, 11678, 13346, 18351, 18510, 19066, 34955, 37338, 46633, 51002, 55610, 59105, 65540, 70942]"
"[556, 3813, 7626, 11678, 13346, 18351, 18510, 19066, 34955, 37338, 46633, 51002, 55610, 59105, 65540, 70942]"
"[1849, 5658, 12295, 20891, 22414, 26114, 33513, 33676, 37430, 38300, 43795, 43849, 45318, 51575, 53914, 54132]"
"[1849, 5658, 12295, 20891, 22414, 26114, 33513, 33676, 37430, 38300, 43795, 43849, 45318, 51575, 53914, 54132]"
"[1849, 5658, 12295, 20891, 22414, 26114, 33513, 33676, 37430, 38300, 43795, 43849, 45318, 51575, 53914, 54132]"
"[744, 11906, 13607, 24344, 26045, 27853, 30191, 36357, 45394, 59958, 73459, 77074, 80582, 82283, 83452, 92276]"
"[744, 11906, 13607, 24344, 26045, 27853, 30191, 36357, 45394, 59958, 73459, 77074, 80582, 82283, 83452, 92276]"
"[744, 11906, 13607, 24344, 26045, 27853, 30191, 36357, 45394, 59958, 73459, 77074, 80582, 82283, 83452, 92276]"
"[2021, 2497, 10168, 24855, 29493, 32050, 35915, 37640, 44538, 45430, 45489, 48997, 54052, 55301, 55717, 59404]"
"[2021, 2497, 10168, 24855, 29493, 32050, 35915, 37640, 44538, 45430, 45489, 48997, 54052, 55301, 55717, 59404]"
"[2021, 2497, 10168, 24855, 29493, 32050, 35915, 37640, 44538, 45430, 45489, 48997, 54052, 55301, 55717, 59404]"
"[2601, 5105, 5346, 14980, 16088, 20230, 20856, 21242, 22157, 26155, 32754, 36318, 40220, 44170, 44218, 47879]"
"[2601, 5105, 5346, 14980, 16088, 20230, 20856, 21242, 22157, 26155, 32754, 36318, 40220, 44170, 44218, 47879]"
"[2601, 5105, 5346, 14980, 16088, 20230, 20856, 21242, 22157, 26155, 32754, 36318, 40220, 44170, 44218, 47879]"
"[528, 2757, 5163, 16018, 19598, 21886, 23294, 30981, 38198, 42716, 46178, 46589, 51576, 54627, 57561, 57796]"
"[528, 2757, 5163, 16018, 19598, 21886, 23294, 30981, 38198, 42716, 46178, 46589, 51576, 54627, 57561, 57796]"
"[528, 2757, 5163, 16018, 19598, 21886, 23294, 30981, 38198, 42716, 46178, 46589, 51576, 54627, 57561, 57796]"
"[3477, 5291, 6425, 12170, 13682, 15723, 17688, 25550, 34016, 34319, 43465, 50798, 51554, 58659, 63346, 68184]"
"[3477, 5291, 6425, 12170, 13682, 15723, 17688, 25550, 34016, 34319, 43465, 50798, 51554, 58659, 63346, 68184]"
"[3477, 5291, 6425, 12170, 13682, 15723, 17688, 25550, 34016, 34319, 43465, 50798, 51554, 58659, 63346, 68184]"
"[0, 1120, 1440, 12321, 14001, 17922, 23683, 33044, 42645, 46086, 52327, 53527, 67289, 71129, 71209, 78570]"
"[0, 1120, 1440, 12321, 14001, 17922, 23683, 33044, 42645, 46086, 52327, 53527, 67289, 71129, 71209, 78570]"
"[0, 1120, 1440, 12321, 14001, 17922, 23683, 33044, 42645, 46086, 52327, 53527, 67289, 71129, 71209, 78570]"
"[0, 63, 10486, 11312, 16523, 16651, 18303, 19638, 24150, 27582, 40547, 43279, 54147, 56689, 63045, 63172]"
"[0, 63, 10486, 11312, 16523, 16651, 18303, 19638, 24150, 27582, 40547, 43279, 54147, 56689, 63045, 63172]"
"[0, 63, 10486, 11312, 16523, 16651, 18303, 19638, 24150, 27582, 40547, 43279, 54147, 56689, 63045, 63172]"
"[0, 521, 1982, 8137, 16274, 17473, 23159, 26706, 27175, 28532, 29418, 32861, 35521, 37190, 38912, 41050]"
"[0, 521, 1982, 8137, 16274, 17473, 23159, 26706, 27175, 28532, 29418, 32861, 35521, 37190, 38912, 41050]"
"[0, 521, 1982, 8137, 16274, 17473, 23159, 26706, 27175, 28532, 29418, 32861, 35521, 37190, 38912, 41050]"
"[188, 13254, 13317, 24498, 26131, 28330, 30089, 30466, 30968, 33104, 42526, 45981, 50379, 52263, 56095, 56535]"
"[188, 13254, 13317, 24498, 26131, 28330, 30089, 30466, 30968, 33104, 42526, 45981, 50379, 52263, 56095, 56535]"
"[188, 13254, 13317, 24498, 26131, 28330, 30089, 30466, 30968, 33104, 42526, 45981, 50379, 52263, 56095, 56535]"
"[9445, 12048, 16192, 17060, 18024, 18987, 33252, 40192, 45686, 48481, 54650, 56674, 56770, 56963, 72385, 76144]"
"[9445, 12048, 16192, 17060, 18024, 18987, 33252, 40192, 45686, 48481, 54650, 56674, 56770, 56963, 72385, 76144]"
"[9445, 12048, 16192, 17060, 18024, 18987, 33252, 40192, 45686, 48481, 54650, 56674, 56770, 56963, 72385, 76144]"
"[9591, 20351, 24484, 27291, 37428, 42730, 43120, 47253, 59963, 61133, 63862, 64252, 70490, 72517, 72829, 73531]"
"[9591, 20351, 24484, 27291, 37428, 42730, 43120, 47253, 59963, 61133, 63862, 64252, 70490, 72517, 72829, 73531]"
"[9591, 20351, 24484, 27291, 37428, 42730, 43120, 47253, 59963, 61133, 63862, 64252, 70490, 72517, 72829, 73531]"
"[540, 5623, 9678, 14274, 21790, 27197, 29251, 29414, 31630, 39254, 39957, 43039, 43796, 45364, 51312, 53961]"
"[540, 5623, 9678, 14274, 21790, 27197, 29251, 29414, 31630, 39254, 39957, 43039, 43796, 45364, 51312, 53961]"
"[540, 5623, 9678, 14274, 21790, 27197, 29251, 29414, 31630, 39254, 39957, 43039, 43796, 45364, 51312, 53961]"
"[1579, 7961, 10047, 16808, 22305, 25086, 26539, 27613, 33047, 38103, 40946, 41199, 44042, 45369, 46949, 48908]"
"[1579, 7961, 10047, 16808, 22305, 25086, 26539, 27613, 33047, 38103, 40946, 41199, 44042, 45369, 46949, 48908]"
"[1579, 7961, 10047, 16808, 22305, 25086, 26539, 27613, 33047, 38103, 40946, 41199, 44042, 45369, 46949, 48908]"
"[5465, 16289, 18003, 18432, 23683, 24969, 29791, 30649, 32471, 32685, 33971, 39276, 42383, 43830, 44205, 51332]"
"[5465, 16289, 18003, 18432, 23683, 24969, 29791, 30649, 32471, 32685, 33971, 39276, 42383, 43830, 44205, 51332]"
"[5465, 16289, 18003, 18432, 23683, 24969, 29791, 30649, 32471, 32685, 33971, 39276, 42383, 43830, 44205, 51332]"
"[1530, 4984, 9881, 9925, 10974, 13991, 15434, 16571, 17183, 18845, 18976, 19763, 25054, 26453, 31919, 32837]"
"[1530, 4984, 9881, 9925, 10974, 13991, 15434, 16571, 17183, 18845, 18976, 19763, 25054, 26453, 31919, 32837]"
"[1530, 4984, 9881, 9925, 10974, 13991, 15434, 16571, 17183, 18845, 18976, 19763, 25054, 26453, 31919, 32837]"
"[3823, 7074, 10515, 14467, 17908, 18291, 25747, 27468, 43465, 46906, 47735, 47798, 48563, 52833, 53725, 54044]"
"[3823, 7074, 10515, 14467, 17908, 18291, 25747, 27468, 43465, 46906, 47735, 47798, 48563, 52833, 53725, 54044]"
"[3823, 7074, 10515, 14467, 17908, 18291, 25747, 27468, 43465, 46906, 47735, 47798, 48563, 52833, 53725, 54044]"
"[384, 1207, 5215, 6204, 7247, 8674, 10816, 11035, 20204, 29757, 31734, 32887, 34809, 49029, 53421, 54409]"
"[384, 1207, 5215, 6204, 7247, 8674, 10816, 11035, 20204, 29757, 31734, 32887, 34809, 49029, 53421, 54409]"
"[384, 1207, 5215, 6204, 7247, 8674, 10816, 11035, 20204, 29757, 31734, 32887, 34809, 49029, 53421, 54409]"
"[4368, 12068, 12364, 14289, 21249, 30356, 34799, 35169, 40204, 42721, 54272, 65452, 66266, 67599, 72412, 73522]"
"[4368, 12068, 12364, 14289, 21249, 30356, 34799, 35169, 40204, 42721, 54272, 65452, 66266, 67599, 72412, 73522]"
"[4368, 12068, 12364, 14289, 21249, 30356, 34799, 35169, 40204, 42721, 54272, 65452, 66266, 67599, 72412, 73522]"
"[11367, 11510, 11653, 20160, 24521, 27738, 32171, 33386, 36961, 40178, 42465, 44324, 54047, 55405, 66272, 66844]"
"[11367, 11510, 11653, 20160, 24521, 27738, 32171, 33386, 36961, 40178, 42465, 44324, 54047, 55405, 66272, 66844]"
"[11367, 11510, 11653, 20160, 24521, 27738, 32171, 33386, 36961, 40178, 42465, 44324, 54047, 55405, 66272, 66844]"
"[0, 1424, 7377, 8954, 11904, 13634, 24929, 28439, 29558, 32204, 33374, 34748, 40191, 41005, 47263, 48077]"
"[0, 1424, 7377, 8954, 11904, 13634, 24929, 28439, 29558, 32204, 33374, 34748, 40191, 41005, 47263, 48077]"
"[0, 1424, 7377, 8954, 11904, 13634, 24929, 28439, 29558, 32204, 33374, 34748, 40191, 41005, 47263, 48077]"
"[700, 1024, 1294, 2965, 10675, 11915, 14234, 14611, 14665, 15420, 30624, 32727, 33428, 38820, 38928, 39898]"
"[700, 1024, 1294, 2965, 10675, 11915, 14234, 14611, 14665, 15420, 30624, 32727, 33428, 38820, 38928, 39898]"
"[700, 1024, 1294, 2965, 10675, 11915, 14234, 14611, 14665, 15420, 30624, 32727, 33428, 38820, 38928, 39898]"
"[1563, 4378, 5451, 8534, 10008, 14164, 14253, 15102, 26720, 27122, 31143, 34182, 34584, 36997, 38516, 41644]"
"[1563, 4378, 5451, 8534, 10008, 14164, 14253, 15102, 26720, 27122, 31143, 34182, 34584, 36997, 38516, 41644]"
"[1563, 4378, 5451, 8534, 10008, 14164, 14253, 15102, 26720, 27122, 31143, 34182, 34584, 36997, 38516, 41644]"
"[23892, 27634, 34542, 38284, 39052, 40203, 51238, 52965, 56227, 60257, 60737, 64287, 66878, 69181, 69757, 89619]"
"[23892, 27634, 34542, 38284, 39052, 40203, 51238, 52965, 56227, 60257, 60737, 64287, 66878, 69181, 69757, 89619]"
"[23892, 27634, 34542, 38284, 39052, 40203, 51238, 52965, 56227, 60257, 60737, 64287, 66878, 69181, 69757, 89619]"
"[6391, 22908, 24734, 27806, 27972, 33948, 34612, 38264, 38679, 44406, 45153, 46398, 55196, 56940, 70718, 75947]"
"[6391, 22908, 24734, 27806, 27972, 33948, 34612, 38264, 38679, 44406, 45153, 46398, 55196, 56940, 70718, 75947]"
"[6391, 22908, 24734, 27806, 27972, 33948, 34612, 38264, 38679, 44406, 45153, 46398, 55196, 56940, 70718, 75947]"
"[162, 379, 1516, 4114, 8662, 11045, 18571, 21007, 25609, 26638, 31348, 32323, 33135, 38170, 38766, 50894]"
"[162, 379, 1516, 4114, 8662, 11045, 18571, 21007, 25609, 26638, 31348, 32323, 33135, 38170, 38766, 50894]"
"[162, 379, 1516, 4114, 8662, 11045, 18571, 21007, 25609, 26638, 31348, 32323, 33135, 38170, 38766, 50894]"
"[0, 2797, 5274, 7272, 9030, 14625, 21098, 45553, 50348, 52746, 60019, 63135, 64414, 73445, 73525, 75363]"
"[0, 2797, 5274, 7272, 9030, 14625, 21098, 45553, 50348, 52746, 60019, 63135, 64414, 73445, 73525, 75363]"
"[0, 2797, 5274, 7272, 9030, 14625, 21098, 45553, 50348, 52746, 60019, 63135, 64414, 73445, 73525, 75363]"
"[8236, 18912, 21276, 26004, 26843, 29512, 29970, 35994, 36147, 42171, 60550, 61313, 64439, 66193, 68405, 71455]"
"[8236, 18912, 21276, 26004, 26843, 29512, 29970, 35994, 36147, 42171, 60550, 61313, 64439, 66193, 68405, 71455]"
"[8236, 18912, 21276, 26004, 26843, 29512, 29970, 35994, 36147, 42171, 60550, 61313, 64439, 66193, 68405, 71455]"
"[2943, 11647, 15423, 17727, 19199, 20479, 21375, 27071, 31103, 33663, 38975, 49663, 50047, 55935, 62911, 63039]"
"[2943, 11647, 15423, 17727, 19199, 20479, 21375, 27071, 31103, 33663, 38975, 49663, 50047, 55935, 62911, 63039]"
"[2943, 11647, 15423, 17727, 19199, 20479, 21375, 27071, 31103, 33663, 38975, 49663, 50047, 55935, 62911, 63039]"
"[0, 1428, 3998, 6926, 9711, 16280, 18280, 26920, 31847, 35060, 49841, 55696, 57339, 57982, 68550, 69621]"
"[0, 1428, 3998, 6926, 9711, 16280, 18280, 26920, 31847, 35060, 49841, 55696, 57339, 57982, 68550, 69621]"
"[0, 1428, 3998, 6926, 9711, 16280, 18280, 26920, 31847, 35060, 49841, 55696, 57339, 57982, 68550, 69621]"
"[0, 1087, 4188, 4841, 18548, 19418, 22192, 24748, 34376, 36008, 38728, 42753, 47648, 48083, 49334, 52979]"
"[0, 1087, 4188, 4841, 18548, 19418, 22192, 24748, 34376, 36008, 38728, 42753, 47648, 48083, 49334, 52979]"
"[0, 1087, 4188, 4841, 18548, 19418, 22192, 24748, 34376, 36008, 38728, 42753, 47648, 48083, 49334, 52979]"
"[179, 1254, 3047, 6930, 9081, 10754, 11949, 12308, 13861, 19657, 19717, 27066, 31368, 37163, 43258, 52698]"
"[179, 1254, 3047, 6930, 9081, 10754, 11949, 12308, 13861, 19657, 19717, 27066, 31368, 37163, 43258, 52698]"
"[179, 1254, 3047, 6930, 9081, 10754, 11949, 12308, 13861, 19657, 19717, 27066, 31368, 37163, 43258, 52698]"
"[4386, 5449, 7842, 9902, 12960, 13491, 20536, 33563, 41339, 43134, 43865, 50445, 51774, 52106, 61876, 65399]"
"[4386, 5449, 7842, 9902, 12960, 13491, 20536, 33563, 41339, 43134, 43865, 50445, 51774, 52106, 61876, 65399]"
"[4386, 5449, 7842, 9902, 12960, 13491, 20536, 33563, 41339, 43134, 43865, 50445, 51774, 52106, 61876, 65399]"
"[5282, 5445, 10078, 30478, 36899, 36980, 38281, 39418, 40069, 46896, 51041, 57137, 57624, 63639, 63720, 64777]"
"[5282, 5445, 10078, 30478, 36899, 36980, 38281, 39418, 40069, 46896, 51041, 57137, 57624, 63639, 63720, 64777]"
