values
"[0, 515, 1029, 1544, 2058, 2573, 3087, 3602, 4116, 4631, 5145, 5660, 6174, 6689, 7204, 7718, 8233, 8747, 9262, 9776, 10291, 10805, 11320, 11834, 12349, 12863, 13378, 13893, 14407, 14922, 15436, 15951, 16465, 16980, 17494, 18009, 18523, 19038, 19553, 20067, 20582, 21096, 21611, 22125, 22640, 23154, 23669, 24183, 24698, 25212, 25727, 26242, 26756, 27271, 27785, 28300, 28814, 29329, 29843, 30358, 30872, 31387, 31901, 32416]"
"[0, 238, 476, 714, 952, 1190, 1428, 1667, 1905, 2143, 2381, 2619, 2857, 3095, 3333, 3571, 3809, 4047, 4285, 4524, 4762, 5000, 5238, 5476, 5714, 5952, 6190, 6428, 6666, 6904, 7142, 7380, 7619, 7857, 8095, 8333, 8571, 8809, 9047, 9285, 9523, 9761, 9999, 10237, 10475, 10714, 10952, 11190, 11428, 11666, 11904, 12142, 12380, 12618, 12856, 13094, 13332, 13571, 13809, 14047, 14285, 14523, 14761, 14999]"
"[0, 238, 476, 714, 952, 1190, 1428, 1667, 1905, 2143, 2381, 2619, 2857, 3095, 3333, 3571, 3809, 4047, 4285, 4524, 4762, 5000, 5238, 5476, 5714, 5952, 6190, 6428, 6666, 6904, 7142, 7380, 7619, 7857, 8095, 8333, 8571, 8809, 9047, 9285, 9523, 9761, 9999, 10237, 10475, 10714, 10952, 11190, 11428, 11666, 11904, 12142, 12380, 12618, 12856, 13094, 13332, 13571, 13809, 14047, 14285, 14523, 14761, 14999]"
"[0, 238, 476, 714, 952, 1190, 1428, 1667, 1905, 2143, 2381, 2619, 2857, 3095, 3333, 3571, 3809, 4047, 4285, 4524, 4762, 5000, 5238, 5476, 5714, 5952, 6190, 6428, 6666, 6904, 7142, 7380, 7619, 7857, 8095, 8333, 8571, 8809, 9047, 9285, 9523, 9761, 9999, 10237, 10475, 10714, 10952, 11190, 11428, 11666, 11904, 12142, 12380, 12618, 12856, 13094, 13332, 13571, 13809, 14047, 14285, 14523, 14761, 14999]"
"[0, 300, 600, 899, 1199, 1499, 1799, 2099, 2399, 2698, 2998, 3298, 3598, 3898, 4198, 4497, 4797, 5097, 5397, 5697, 5997, 6296, 6596, 6896, 7196, 7496, 7795, 8095, 8395, 8695, 8995, 9295, 9594, 9894, 10194, 10494, 10794, 11094, 11393, 11693, 11993, 12293, 12593, 12892, 13192, 13492, 13792, 14092, 14392, 14691, 14991, 15291, 15591, 15891, 16191, 16490, 16790, 17090, 17390, 17690, 17990, 18289, 18589, 18889]"
"[0, 300, 600, 899, 1199, 1499, 1799, 2099, 2399, 2698, 2998, 3298, 3598, 3898, 4198, 4497, 4797, 5097, 5397, 5697, 5997, 6296, 6596, 6896, 7196, 7496, 7795, 8095, 8395, 8695, 8995, 9295, 9594, 9894, 10194, 10494, 10794, 11094, 11393, 11693, 11993, 12293, 12593, 12892, 13192, 13492, 13792, 14092, 14392, 14691, 14991, 15291, 15591, 15891, 16191, 16490, 16790, 17090, 17390, 17690, 17990, 18289, 18589, 18889]"
"[0, 300, 600, 899, 1199, 1499, 1799, 2099, 2399, 2698, 2998, 3298, 3598, 3898, 4198, 4497, 4797, 5097, 5397, 5697, 5997, 6296, 6596, 6896, 7196, 7496, 7795, 8095, 8395, 8695, 8995, 9295, 9594, 9894, 10194, 10494, 10794, 11094, 11393, 11693, 11993, 12293, 12593, 12892, 13192, 13492, 13792, 14092, 14392, 14691, 14991, 15291, 15591, 15891, 16191, 16490, 16790, 17090, 17390, 17690, 17990, 18289, 18589, 18889]"
"[0, 350, 700, 1050, 1400, 1750, 2100, 2450, 2800, 3150, 3500, 3850, 4200, 4550, 4900, 5250, 5600, 5950, 6300, 6650, 7000, 7350, 7700, 8050, 8400, 8750, 9100, 9450, 9800, 10150, 10500, 10850, 11200, 11550, 11900, 12250, 12600, 12950, 13300, 13650, 14000, 14350, 14700, 15050, 15400, 15750, 16100, 16450, 16800, 17150, 17500, 17850, 18200, 18550, 18900, 19250, 19600, 19950, 20300, 20650, 21000, 21350, 21700, 22050]"
"[0, 350, 700, 1050, 1400, 1750, 2100, 2450, 2800, 3150, 3500, 3850, 4200, 4550, 4900, 5250, 5600, 5950, 6300, 6650, 7000, 7350, 7700, 8050, 8400, 8750, 9100, 9450, 9800, 10150, 10500, 10850, 11200, 11550, 11900, 12250, 12600, 12950, 13300, 13650, 14000, 14350, 14700, 15050, 15400, 15750, 16100, 16450, 16800, 17150, 17500, 17850, 18200, 18550, 18900, 19250, 19600, 19950, 20300, 20650, 21000, 21350, 21700, 22050]"
"[0, 350, 700, 1050, 1400, 1750, 2100, 2450, 2800, 3150, 3500, 3850, 4200, 4550, 4900, 5250, 5600, 5950, 6300, 6650, 7000, 7350, 7700, 8050, 8400, 8750, 9100, 9450, 9800, 10150, 10500, 10850, 11200, 11550, 11900, 12250, 12600, 12950, 13300, 13650, 14000, 14350, 14700, 15050, 15400, 15750, 16100, 16450, 16800, 17150, 17500, 17850, 18200, 18550, 18900, 19250, 19600, 19950, 20300, 20650, 21000, 21350, 21700, 22050]"
"[0, 498, 996, 1494, 1992, 2490, 2988, 3486, 3984, 4482, 4980, 5478, 5976, 6474, 6972, 7470, 7968, 8466, 8964, 9462, 9960, 10458, 10956, 11454, 11952, 12450, 12948, 13446, 13944, 14442, 14940, 15438, 15935, 16433, 16931, 17429, 17927, 18425, 18923, 19421, 19919, 20417, 20915, 21413, 21911, 22409, 22907, 23405, 23903, 24401, 24899, 25397, 25895, 26393, 26891, 27389, 27887, 28385, 28883, 29381, 29879, 30377, 30875, 31373]"
"[0, 498, 996, 1494, 1992, 2490, 2988, 3486, 3984, 4482, 4980, 5478, 5976, 6474, 6972, 7470, 7968, 8466, 8964, 9462, 9960, 10458, 10956, 11454, 11952, 12450, 12948, 13446, 13944, 14442, 14940, 15438, 15935, 16433, 16931, 17429, 17927, 18425, 18923, 19421, 19919, 20417, 20915, 21413, 21911, 22409, 22907, 23405, 23903, 24401, 24899, 25397, 25895, 26393, 26891, 27389, 27887, 28385, 28883, 29381, 29879, 30377, 30875, 31373]"
"[0, 498, 996, 1494, 1992, 2490, 2988, 3486, 3984, 4482, 4980, 5478, 5976, 6474, 6972, 7470, 7968, 8466, 8964, 9462, 9960, 10458, 10956, 11454, 11952, 12450, 12948, 13446, 13944, 14442, 14940, 15438, 15935, 16433, 16931, 17429, 17927, 18425, 18923, 19421, 19919, 20417, 20915, 21413, 21911, 22409, 22907, 23405, 23903, 24401, 24899, 25397, 25895, 26393, 26891, 27389, 27887, 28385, 28883, 29381, 29879, 30377, 30875, 31373]"
"[0, 264, 529, 793, 1058, 1322, 1587, 1851, 2116, 2380, 2645, 2909, 3174, 3438, 3703, 3967, 4232, 4496, 4761, 5025, 5290, 5554, 5818, 6083, 6347, 6612, 6876, 7141, 7405, 7670, 7934, 8199, 8463, 8728, 8992, 9257, 9521, 9786, 10050, 10315, 10579, 10844, 11108, 11372, 11637, 11901, 12166, 12430, 12695, 12959, 13224, 13488, 13753, 14017, 14282, 14546, 14811, 15075, 15340, 15604, 15869, 16133, 16398, 16662]"
"[0, 264, 529, 793, 1058, 1322, 1587, 1851, 2116, 2380, 2645, 2909, 3174, 3438, 3703, 3967, 4232, 4496, 4761, 5025, 5290, 5554, 5818, 6083, 6347, 6612, 6876, 7141, 7405, 7670, 7934, 8199, 8463, 8728, 8992, 9257, 9521, 9786, 10050, 10315, 10579, 10844, 11108, 11372, 11637, 11901, 12166, 12430, 12695, 12959, 13224, 13488, 13753, 14017, 14282, 14546, 14811, 15075, 15340, 15604, 15869, 16133, 16398, 16662]"
"[0, 264, 529, 793, 1058, 1322, 1587, 1851, 2116, 2380, 2645, 2909, 3174, 3438, 3703, 3967, 4232, 4496, 4761, 5025, 5290, 5554, 5818, 6083, 6347, 6612, 6876, 7141, 7405, 7670, 7934, 8199, 8463, 8728, 8992, 9257, 9521, 9786, 10050, 10315, 10579, 10844, 11108, 11372, 11637, 11901, 12166, 12430, 12695, 12959, 13224, 13488, 13753, 14017, 14282, 14546, 14811, 15075, 15340, 15604, 15869, 16133, 16398, 16662]"
"[0, 322, 645, 967, 1290, 1612, 1935, 2257, 2580, 2902, 3225, 3547, 3870, 4192, 4515, 4837, 5160, 5482, 5805, 6127, 6450, 6772, 7094, 7417, 7739, 8062, 8384, 8707, 9029, 9352, 9674, 9997, 10319, 10642, 10964, 11287, 11609, 11932, 12254, 12577, 12899, 13222, 13544, 13866, 14189, 14511, 14834, 15156, 15479, 15801, 16124, 16446, 16769, 17091, 17414, 17736, 18059, 18381, 18704, 19026, 19349, 19671, 19994, 20316]"
"[0, 322, 645, 967, 1290, 1612, 1935, 2257, 2580, 2902, 3225, 3547, 3870, 4192, 4515, 4837, 5160, 5482, 5805, 6127, 6450, 6772, 7094, 7417, 7739, 8062, 8384, 8707, 9029, 9352, 9674, 9997, 10319, 10642, 10964, 11287, 11609, 11932, 12254, 12577, 12899, 13222, 13544, 13866, 14189, 14511, 14834, 15156, 15479, 15801, 16124, 16446, 16769, 17091, 17414, 17736, 18059, 18381, 18704, 19026, 19349, 19671, 19994, 20316]"
"[0, 322, 645, 967, 1290, 1612, 1935, 2257, 2580, 2902, 3225, 3547, 3870, 4192, 4515, 4837, 5160, 5482, 5805, 6127, 6450, 6772, 7094, 7417, 7739, 8062, 8384, 8707, 9029, 9352, 9674, 9997, 10319, 10642, 10964, 11287, 11609, 11932, 12254, 12577, 12899, 13222, 13544, 13866, 14189, 14511, 14834, 15156, 15479, 15801, 16124, 16446, 16769, 17091, 17414, 17736, 18059, 18381, 18704, 19026, 19349, 19671, 19994, 20316]"
"[0, 126, 252, 377, 503, 629, 755, 881, 1006, 1132, 1258, 1384, 1510, 1636, 1761, 1887, 2013, 2139, 2265, 2390, 2516, 2642, 2768, 2894, 3019, 3145, 3271, 3397, 3523, 3648, 3774, 3900, 4026, 4152, 4278, 4403, 4529, 4655, 4781, 4907, 5032, 5158, 5284, 5410, 5536, 5661, 5787, 5913, 6039, 6165, 6290, 6416, 6542, 6668, 6794, 6920, 7045, 7171, 7297, 7423, 7549, 7674, 7800, 7926]"
"[0, 126, 252, 377, 503, 629, 755, 881, 1006, 1132, 1258, 1384, 1510, 1636, 1761, 1887, 2013, 2139, 2265, 2390, 2516, 2642, 2768, 2894, 3019, 3145, 3271, 3397, 3523, 3648, 3774, 3900, 4026, 4152, 4278, 4403, 4529, 4655, 4781, 4907, 5032, 5158, 5284, 5410, 5536, 5661, 5787, 5913, 6039, 6165, 6290, 6416, 6542, 6668, 6794, 6920, 7045, 7171, 7297, 7423, 7549, 7674, 7800, 7926]"
"[0, 126, 252, 377, 503, 629, 755, 881, 1006, 1132, 1258, 1384, 1510, 1636, 1761, 1887, 2013, 2139, 2265, 2390, 2516, 2642, 2768, 2894, 3019, 3145, 3271, 3397, 3523, 3648, 3774, 3900, 4026, 4152, 4278, 4403, 4529, 4655, 4781, 4907, 5032, 5158, 5284, 5410, 5536, 5661, 5787, 5913, 6039, 6165, 6290, 6416, 6542, 6668, 6794, 6920, 7045, 7171, 7297, 7423, 7549, 7674, 7800, 7926]"
"[0, 157, 313, 470, 626, 783, 939, 1096, 1252, 1409, 1565, 1722, 1878, 2035, 2191, 2348, 2504, 2661, 2817, 2974, 3130, 3287, 3443, 3600, 3756, 3913, 4069, 4226, 4382, 4539, 4695, 4852, 5008, 5165, 5321, 5478, 5634, 5791, 5947, 6104, 6260, 6417, 6573, 6730, 6886, 7043, 7199, 7356, 7512, 7669, 7825, 7982, 8138, 8295, 8451, 8608, 8764, 8921, 9077, 9234, 9390, 9547, 9703, 9860]"
"[0, 157, 313, 470, 626, 783, 939, 1096, 1252, 1409, 1565, 1722, 1878, 2035, 2191, 2348, 2504, 2661, 2817, 2974, 3130, 3287, 3443, 3600, 3756, 3913, 4069, 4226, 4382, 4539, 4695, 4852, 5008, 5165, 5321, 5478, 5634, 5791, 5947, 6104, 6260, 6417, 6573, 6730, 6886, 7043, 7199, 7356, 7512, 7669, 7825, 7982, 8138, 8295, 8451, 8608, 8764, 8921, 9077, 9234, 9390, 9547, 9703, 9860]"
"[0, 157, 313, 470, 626, 783, 939, 1096, 1252, 1409, 1565, 1722, 1878, 2035, 2191, 2348, 2504, 2661, 2817, 2974, 3130, 3287, 3443, 3600, 3756, 3913, 4069, 4226, 4382, 4539, 4695, 4852, 5008, 5165, 5321, 5478, 5634, 5791, 5947, 6104, 6260, 6417, 6573, 6730, 6886, 7043, 7199, 7356, 7512, 7669, 7825, 7982, 8138, 8295, 8451, 8608, 8764, 8921, 9077, 9234, 9390, 9547, 9703, 9860]"
"[0, 169, 339, 508, 677, 847, 1016, 1186, 1355, 1524, 1694, 1863, 2032, 2202, 2371, 2540, 2710, 2879, 3049, 3218, 3387, 3557, 3726, 3895, 4065, 4234, 4403, 4573, 4742, 4912, 5081, 5250, 5420, 5589, 5758, 5928, 6097, 6267, 6436, 6605, 6775, 6944, 7113, 7283, 7452, 7621, 7791, 7960, 8130, 8299, 8468, 8638, 8807, 8976, 9146, 9315, 9484, 9654, 9823, 9993, 10162, 10331, 10501, 10670]"
"[0, 169, 339, 508, 677, 847, 1016, 1186, 1355, 1524, 1694, 1863, 2032, 2202, 2371, 2540, 2710, 2879, 3049, 3218, 3387, 3557, 3726, 3895, 4065, 4234, 4403, 4573, 4742, 4912, 5081, 5250, 5420, 5589, 5758, 5928, 6097, 6267, 6436, 6605, 6775, 6944, 7113, 7283, 7452, 7621, 7791, 7960, 8130, 8299, 8468, 8638, 8807, 8976, 9146, 9315, 9484, 9654, 9823, 9993, 10162, 10331, 10501, 10670]"
"[0, 169, 339, 508, 677, 847, 1016, 1186, 1355, 1524, 1694, 1863, 2032, 2202, 2371, 2540, 2710, 2879, 3049, 3218, 3387, 3557, 3726, 3895, 4065, 4234, 4403, 4573, 4742, 4912, 5081, 5250, 5420, 5589, 5758, 5928, 6097, 6267, 6436, 6605, 6775, 6944, 7113, 7283, 7452, 7621, 7791, 7960, 8130, 8299, 8468, 8638, 8807, 8976, 9146, 9315, 9484, 9654, 9823, 9993, 10162, 10331, 10501, 10670]"
"[0, 263, 526, 789, 1052, 1315, 1578, 1841, 2104, 2367, 2630, 2893, 3156, 3419, 3682, 3945, 4209, 4472, 4735, 4998, 5261, 5524, 5787, 6050, 6313, 6576, 6839, 7102, 7365, 7628, 7891, 8154, 8417, 8680, 8943, 9206, 9469, 9732, 9995, 10258, 10521, 10784, 11047, 11310, 11573, 11836, 12099, 12362, 12626, 12889, 13152, 13415, 13678, 13941, 14204, 14467, 14730, 14993, 15256, 15519, 15782, 16045, 16308, 16571]"
"[0, 263, 526, 789, 1052, 1315, 1578, 1841, 2104, 2367, 2630, 2893, 3156, 3419, 3682, 3945, 4209, 4472, 4735, 4998, 5261, 5524, 5787, 6050, 6313, 6576, 6839, 7102, 7365, 7628, 7891, 8154, 8417, 8680, 8943, 9206, 9469, 9732, 9995, 10258, 10521, 10784, 11047, 11310, 11573, 11836, 12099, 12362, 12626, 12889, 13152, 13415, 13678, 13941, 14204, 14467, 14730, 14993, 15256, 15519, 15782, 16045, 16308, 16571]"
"[0, 263, 526, 789, 1052, 1315, 1578, 1841, 2104, 2367, 2630, 2893, 3156, 3419, 3682, 3945, 4209, 4472, 4735, 4998, 5261, 5524, 5787, 6050, 6313, 6576, 6839, 7102, 7365, 7628, 7891, 8154, 8417, 8680, 8943, 9206, 9469, 9732, 9995, 10258, 10521, 10784, 11047, 11310, 11573, 11836, 12099, 12362, 12626, 12889, 13152, 13415, 13678, 13941, 14204, 14467, 14730, 14993, 15256, 15519, 15782, 16045, 16308, 16571]"
"[0, 150, 300, 450, 600, 751, 901, 1051, 1201, 1351, 1501, 1651, 1801, 1951, 2102, 2252, 2402, 2552, 2702, 2852, 3002, 3152, 3302, 3453, 3603, 3753, 3903, 4053, 4203, 4353, 4503, 4653, 4804, 4954, 5104, 5254, 5404, 5554, 5704, 5854, 6004, 6155, 6305, 6455, 6605, 6755, 6905, 7055, 7205, 7355, 7506, 7656, 7806, 7956, 8106, 8256, 8406, 8556, 8706, 8857, 9007, 9157, 9307, 9457]"
"[0, 150, 300, 450, 600, 751, 901, 1051, 1201, 1351, 1501, 1651, 1801, 1951, 2102, 2252, 2402, 2552, 2702, 2852, 3002, 3152, 3302, 3453, 3603, 3753, 3903, 4053, 4203, 4353, 4503, 4653, 4804, 4954, 5104, 5254, 5404, 5554, 5704, 5854, 6004, 6155, 6305, 6455, 6605, 6755, 6905, 7055, 7205, 7355, 7506, 7656, 7806, 7956, 8106, 8256, 8406, 8556, 8706, 8857, 9007, 9157, 9307, 9457]"
"[0, 150, 300, 450, 600, 751, 901, 1051, 1201, 1351, 1501, 1651, 1801, 1951, 2102, 2252, 2402, 2552, 2702, 2852, 3002, 3152, 3302, 3453, 3603, 3753, 3903, 4053, 4203, 4353, 4503, 4653, 4804, 4954, 5104, 5254, 5404, 5554, 5704, 5854, 6004, 6155, 6305, 6455, 6605, 6755, 6905, 7055, 7205, 7355, 7506, 7656, 7806, 7956, 8106, 8256, 8406, 8556, 8706, 8857, 9007, 9157, 9307, 9457]"
"[0, 239, 478, 717, 956, 1195, 1434, 1674, 1913, 2152, 2391, 2630, 2869, 3108, 3347, 3586, 3825, 4064, 4303, 4543, 4782, 5021, 5260, 5499, 5738, 5977, 6216, 6455, 6694, 6933, 7172, 7411, 7651, 7890, 8129, 8368, 8607, 8846, 9085, 9324, 9563, 9802, 10041, 10280, 10519, 10759, 10998, 11237, 11476, 11715, 11954, 12193, 12432, 12671, 12910, 13149, 13388, 13628, 13867, 14106, 14345, 14584, 14823, 15062]"
"[0, 239, 478, 717, 956, 1195, 1434, 1674, 1913, 2152, 2391, 2630, 2869, 3108, 3347, 3586, 3825, 4064, 4303, 4543, 4782, 5021, 5260, 5499, 5738, 5977, 6216, 6455, 6694, 6933, 7172, 7411, 7651, 7890, 8129, 8368, 8607, 8846, 9085, 9324, 9563, 9802, 10041, 10280, 10519, 10759, 10998, 11237, 11476, 11715, 11954, 12193, 12432, 12671, 12910, 13149, 13388, 13628, 13867, 14106, 14345, 14584, 14823, 15062]"
"[0, 239, 478, 717, 956, 1195, 1434, 1674, 1913, 2152, 2391, 2630, 2869, 3108, 3347, 3586, 3825, 4064, 4303, 4543, 4782, 5021, 5260, 5499, 5738, 5977, 6216, 6455, 6694, 6933, 7172, 7411, 7651, 7890, 8129, 8368, 8607, 8846, 9085, 9324, 9563, 9802, 10041, 10280, 10519, 10759, 10998, 11237, 11476, 11715, 11954, 12193, 12432, 12671, 12910, 13149, 13388, 13628, 13867, 14106, 14345, 14584, 14823, 15062]"
"[0, 288, 576, 865, 1153, 1441, 1729, 2017, 2306, 2594, 2882, 3170, 3458, 3747, 4035, 4323, 4611, 4900, 5188, 5476, 5764, 6052, 6341, 6629, 6917, 7205, 7493, 7782, 8070, 8358, 8646, 8934, 9223, 9511, 9799, 10087, 10375, 10664, 10952, 11240, 11528, 11816, 12105, 12393, 12681, 12969, 13257, 13546, 13834, 14122, 14410, 14699, 14987, 15275, 15563, 15851, 16140, 16428, 16716, 17004, 17292, 17581, 17869, 18157]"
"[0, 288, 576, 865, 1153, 1441, 1729, 2017, 2306, 2594, 2882, 3170, 3458, 3747, 4035, 4323, 4611, 4900, 5188, 5476, 5764, 6052, 6341, 6629, 6917, 7205, 7493, 7782, 8070, 8358, 8646, 8934, 9223, 9511, 9799, 10087, 10375, 10664, 10952, 11240, 11528, 11816, 12105, 12393, 12681, 12969, 13257, 13546, 13834, 14122, 14410, 14699, 14987, 15275, 15563, 15851, 16140, 16428, 16716, 17004, 17292, 17581, 17869, 18157]"
"[0, 288, 576, 865, 1153, 1441, 1729, 2017, 2306, 2594, 2882, 3170, 3458, 3747, 4035, 4323, 4611, 4900, 5188, 5476, 5764, 6052, 6341, 6629, 6917, 7205, 7493, 7782, 8070, 8358, 8646, 8934, 9223, 9511, 9799, 10087, 10375, 10664, 10952, 11240, 11528, 11816, 12105, 12393, 12681, 12969, 13257, 13546, 13834, 14122, 14410, 14699, 14987, 15275, 15563, 15851, 16140, 16428, 16716, 17004, 17292, 17581, 17869, 18157]"
"[0, 191, 381, 572, 762, 953, 1143, 1334, 1525, 1715, 1906, 2096, 2287, 2477, 2668, 2859, 3049, 3240, 3430, 3621, 3811, 4002, 4193, 4383, 4574, 4764, 4955, 5145, 5336, 5527, 5717, 5908, 6098, 6289, 6479, 6670, 6861, 7051, 7242, 7432, 7623, 7813, 8004, 8195, 8385, 8576, 8766, 8957, 9147, 9338, 9529, 9719, 9910, 10100, 10291, 10481, 10672, 10863, 11053, 11244, 11434, 11625, 11815, 12006]"
"[0, 191, 381, 572, 762, 953, 1143, 1334, 1525, 1715, 1906, 2096, 2287, 2477, 2668, 2859, 3049, 3240, 3430, 3621, 3811, 4002, 4193, 4383, 4574, 4764, 4955, 5145, 5336, 5527, 5717, 5908, 6098, 6289, 6479, 6670, 6861, 7051, 7242, 7432, 7623, 7813, 8004, 8195, 8385, 8576, 8766, 8957, 9147, 9338, 9529, 9719, 9910, 10100, 10291, 10481, 10672, 10863, 11053, 11244, 11434, 11625, 11815, 12006]"
"[0, 191, 381, 572, 762, 953, 1143, 1334, 1525, 1715, 1906, 2096, 2287, 2477, 2668, 2859, 3049, 3240, 3430, 3621, 3811, 4002, 4193, 4383, 4574, 4764, 4955, 5145, 5336, 5527, 5717, 5908, 6098, 6289, 6479, 6670, 6861, 7051, 7242, 7432, 7623, 7813, 8004, 8195, 8385, 8576, 8766, 8957, 9147, 9338, 9529, 9719, 9910, 10100, 10291, 10481, 10672, 10863, 11053, 11244, 11434, 11625, 11815, 12006]"
"[0, 184, 368, 552, 736, 920, 1104, 1288, 1472, 1656, 1840, 2024, 2208, 2392, 2576, 2760, 2944, 3128, 3312, 3496, 3680, 3864, 4048, 4232, 4416, 4600, 4784, 4968, 5152, 5336, 5520, 5704, 5889, 6073, 6257, 6441, 6625, 6809, 6993, 7177, 7361, 7545, 7729, 7913, 8097, 8281, 8465, 8649, 8833, 9017, 9201, 9385, 9569, 9753, 9937, 10121, 10305, 10489, 10673, 10857, 11041, 11225, 11409, 11593]"
"[0, 184, 368, 552, 736, 920, 1104, 1288, 1472, 1656, 1840, 2024, 2208, 2392, 2576, 2760, 2944, 3128, 3312, 3496, 3680, 3864, 4048, 4232, 4416, 4600, 4784, 4968, 5152, 5336, 5520, 5704, 5889, 6073, 6257, 6441, 6625, 6809, 6993, 7177, 7361, 7545, 7729, 7913, 8097, 8281, 8465, 8649, 8833, 9017, 9201, 9385, 9569, 9753, 9937, 10121, 10305, 10489, 10673, 10857, 11041, 11225, 11409, 11593]"
"[0, 184, 368, 552, 736, 920, 1104, 1288, 1472, 1656, 1840, 2024, 2208, 2392, 2576, 2760, 2944, 3128, 3312, 3496, 3680, 3864, 4048, 4232, 4416, 4600, 4784, 4968, 5152, 5336, 5520, 5704, 5889, 6073, 6257, 6441, 6625, 6809, 6993, 7177, 7361, 7545, 7729, 7913, 8097, 8281, 8465, 8649, 8833, 9017, 9201, 9385, 9569, 9753, 9937, 10121, 10305, 10489, 10673, 10857, 11041, 11225, 11409, 11593]"
"[0, 111, 222, 333, 445, 556, 667, 778, 889, 1000, 1112, 1223, 1334, 1445, 1556, 1667, 1779, 1890, 2001, 2112, 2223, 2334, 2445, 2557, 2668, 2779, 2890, 3001, 3112, 3224, 3335, 3446, 3557, 3668, 3779, 3891, 4002, 4113, 4224, 4335, 4446, 4558, 4669, 4780, 4891, 5002, 5113, 5224, 5336, 5447, 5558, 5669, 5780, 5891, 6003, 6114, 6225, 6336, 6447, 6558, 6670, 6781, 6892, 7003]"
"[0, 111, 222, 333, 445, 556, 667, 778, 889, 1000, 1112, 1223, 1334, 1445, 1556, 1667, 1779, 1890, 2001, 2112, 2223, 2334, 2445, 2557, 2668, 2779, 2890, 3001, 3112, 3224, 3335, 3446, 3557, 3668, 3779, 3891, 4002, 4113, 4224, 4335, 4446, 4558, 4669, 4780, 4891, 5002, 5113, 5224, 5336, 5447, 5558, 5669, 5780, 5891, 6003, 6114, 6225, 6336, 6447, 6558, 6670, 6781, 6892, 7003]"
"[0, 111, 222, 333, 445, 556, 667, 778, 889, 1000, 1112, 1223, 1334, 1445, 1556, 1667, 1779, 1890, 2001, 2112, 2223, 2334, 2445, 2557, 2668, 2779, 2890, 3001, 3112, 3224, 3335, 3446, 3557, 3668, 3779, 3891, 4002, 4113, 4224, 4335, 4446, 4558, 4669, 4780, 4891, 5002, 5113, 5224, 5336, 5447, 5558, 5669, 5780, 5891, 6003, 6114, 6225, 6336, 6447, 6558, 6670, 6781, 6892, 7003]"
"[0, 184, 367, 551, 735, 918, 1102, 1285, 1469, 1653, 1836, 2020, 2204, 2387, 2571, 2755, 2938, 3122, 3305, 3489, 3673, 3856, 4040, 4224, 4407, 4591, 4775, 4958, 5142, 5325, 5509, 5693, 5876, 6060, 6244, 6427, 6611, 6794, 6978, 7162, 7345, 7529, 7713, 7896, 8080, 8264, 8447, 8631, 8814, 8998, 9182, 9365, 9549, 9733, 9916, 10100, 10284, 10467, 10651, 10834, 11018, 11202, 11385, 11569]"
"[0, 184, 367, 551, 735, 918, 1102, 1285, 1469, 1653, 1836, 2020, 2204, 2387, 2571, 2755, 2938, 3122, 3305, 3489, 3673, 3856, 4040, 4224, 4407, 4591, 4775, 4958, 5142, 5325, 5509, 5693, 5876, 6060, 6244, 6427, 6611, 6794, 6978, 7162, 7345, 7529, 7713, 7896, 8080, 8264, 8447, 8631, 8814, 8998, 9182, 9365, 9549, 9733, 9916, 10100, 10284, 10467, 10651, 10834, 11018, 11202, 11385, 11569]"
"[0, 184, 367, 551, 735, 918, 1102, 1285, 1469, 1653, 1836, 2020, 2204, 2387, 2571, 2755, 2938, 3122, 3305, 3489, 3673, 3856, 4040, 4224, 4407, 4591, 4775, 4958, 5142, 5325, 5509, 5693, 5876, 6060, 6244, 6427, 6611, 6794, 6978, 7162, 7345, 7529, 7713, 7896, 8080, 8264, 8447, 8631, 8814, 8998, 9182, 9365, 9549, 9733, 9916, 10100, 10284, 10467, 10651, 10834, 11018, 11202, 11385, 11569]"
"[0, 97, 194, 292, 389, 486, 583, 680, 778, 875, 972, 1069, 1166, 1264, 1361, 1458, 1555, 1653, 1750, 1847, 1944, 2041, 2139, 2236, 2333, 2430, 2527, 2625, 2722, 2819, 2916, 3013, 3111, 3208, 3305, 3402, 3499, 3597, 3694, 3791, 3888, 3985, 4083, 4180, 4277, 4374, 4471, 4569, 4666, 4763, 4860, 4958, 5055, 5152, 5249, 5346, 5444, 5541, 5638, 5735, 5832, 5930, 6027, 6124]"
"[0, 97, 194, 292, 389, 486, 583, 680, 778, 875, 972, 1069, 1166, 1264, 1361, 1458, 1555, 1653, 1750, 1847, 1944, 2041, 2139, 2236, 2333, 2430, 2527, 2625, 2722, 2819, 2916, 3013, 3111, 3208, 3305, 3402, 3499, 3597, 3694, 3791, 3888, 3985, 4083, 4180, 4277, 4374, 4471, 4569, 4666, 4763, 4860, 4958, 5055, 5152, 5249, 5346, 5444, 5541, 5638, 5735, 5832, 5930, 6027, 6124]"
"[0, 97, 194, 292, 389, 486, 583, 680, 778, 875, 972, 1069, 1166, 1264, 1361, 1458, 1555, 1653, 1750, 1847, 1944, 2041, 2139, 2236, 2333, 2430, 2527, 2625, 2722, 2819, 2916, 3013, 3111, 3208, 3305, 3402, 3499, 3597, 3694, 3791, 3888, 3985, 4083, 4180, 4277, 4374, 4471, 4569, 4666, 4763, 4860, 4958, 5055, 5152, 5249, 5346, 5444, 5541, 5638, 5735, 5832, 5930, 6027, 6124]"
